"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
5.231,,,,,-0.232043335642,,,,,-0.822178426676,,,,,-4.488995484916,,,,,-1.290081056053,,,,,-2.377495684985,,,,,-2.970789943322,,,,,-4.852466649120,,,,,-1.882799625397,,,,,-6.665400505066,,,,,-5.248049736023,,,,,-9.693049907684,,,,,-8.009249687195,,,,,0.000000000000,,,,,-9.117149829865,,,,,-9.835949897766
5.333,,,,,-0.231932500680,,,,,-0.824312342070,,,,,-4.488601759700,,,,,-1.290056440565,,,,,-2.381322078036,,,,,-2.971531729316,,,,,-4.853946796826,,,,,-1.881900310516,,,,,-6.682700157166,,,,,-5.247949600220,,,,,-9.708650112152,,,,,-8.011249542236,,,,,0.000000000000,,,,,-9.116350173950,,,,,-9.838950157166
5.435,,,,,-0.231809207069,,,,,-0.823054226021,,,,,-4.488158496010,,,,,-1.290130287028,,,,,-2.381003133976,,,,,-2.973126728386,,,,,-4.855130538602,,,,,-1.880899906158,,,,,-6.672500610352,,,,,-5.248250007629,,,,,-9.707349777222,,,,,-8.015549659729,,,,,0.000000000000,,,,,-9.115449905396,,,,,-9.841349601746
5.535,,,,,-0.232154288138,,,,,-0.823856032378,,,,,-4.488306172313,,,,,-1.290105671540,,,,,-2.381052256274,,,,,-2.974833154537,,,,,-4.855377543543,,,,,-1.883699893951,,,,,-6.679000854492,,,,,-5.248149871826,,,,,-9.707550048828,,,,,-8.020150184631,,,,,0.000000000000,,,,,-9.115749835968,,,,,-9.841850280762
5.636,,,,,-0.232018770947,,,,,-0.822314060880,,,,,-4.488650828615,,,,,-1.290105671540,,,,,-2.381174828102,,,,,-2.974944227881,,,,,-4.857301359172,,,,,-1.882600307465,,,,,-6.666500091553,,,,,-5.248149871826,,,,,-9.708049774170,,,,,-8.020449638367,,,,,0.000000000000,,,,,-9.116449832916,,,,,-9.845749855042
5.738,,,,,-0.231920159565,,,,,-0.824139652556,,,,,-4.488946416001,,,,,-1.290105671540,,,,,-2.377152296735,,,,,-2.973497798252,,,,,-4.857696096592,,,,,-1.881800174713,,,,,-6.681300163269,,,,,-5.248149871826,,,,,-9.691649913788,,,,,-8.016550064087,,,,,0.000000000000,,,,,-9.117050170898,,,,,-9.846549987793
5.839,,,,,-0.231722936802,,,,,-0.823670991093,,,,,-4.488798739698,,,,,-1.290081056053,,,,,-2.381395644524,,,,,-2.971161013187,,,,,-4.857893230060,,,,,-1.880199909210,,,,,-6.677500724792,,,,,-5.248049736023,,,,,-9.708950042725,,,,,-8.010250091553,,,,,0.000000000000,,,,,-9.116750240326,,,,,-9.846949577332
5.940,,,,,-0.232302146443,,,,,-0.823547591024,,,,,-4.488897112307,,,,,-1.290081056053,,,,,-2.377127735586,,,,,-2.971457444596,,,,,-4.857843829072,,,,,-1.884899616241,,,,,-6.676500320435,,,,,-5.248049736023,,,,,-9.691549777985,,,,,-8.011049270630,,,,,0.000000000000,,,,,-9.116950035095,,,,,-9.846849441528
6.041,,,,,-0.231735277916,,,,,-0.822363467962,,,,,-4.488798739698,,,,,-1.290105671540,,,,,-2.380708868023,,,,,-2.972904227961,,,,,-4.857794898569,,,,,-1.880300045013,,,,,-6.666900634766,,,,,-5.248149871826,,,,,-9.706150054932,,,,,-8.014949798584,,,,,0.000000000000,,,,,-9.116750240326,,,,,-9.846750259399
6.143,,,,,-0.231858571527,,,,,-0.822573095152,,,,,-4.488601759700,,,,,-1.290253130032,,,,,-2.381616343989,,,,,-2.974276726607,,,,,-4.857547893628,,,,,-1.881300449371,,,,,-6.668600082397,,,,,-5.248749732971,,,,,-9.709849834442,,,,,-8.018650054932,,,,,0.000000000000,,,,,-9.116350173950,,,,,-9.846249580383
6.159,-0.231949719473,0.231949785484,-0.232302146443,-0.231722936802,,-0.823200988581,0.823201343040,-0.824312342070,-0.822178426676,,-4.488675550896,4.488675558364,-4.488995484916,-4.488158496010,,-1.290110571195,1.290110572216,-1.290253130032,-1.290056440565,,-2.380004887023,2.380005578937,-2.381616343989,-2.377127735586,,-2.972852299404,2.972852663144,-2.974944227881,-2.970789943322,,-4.856299883518,4.856300234776,-4.857893230060,-4.852466649120,,-1.882040023804,1.882040500641,-1.884899616241,-1.880199909210,,-6.673690319061,6.673693180084,-6.682700157166,-6.665400505066,,-5.248169898987,5.248169898987,-5.248749732971,-5.247949600220,,-9.703279495239,9.703282356262,-9.709849834442,-9.691549777985,,-8.014809608459,8.014810562134,-8.020449638367,-8.009249687195,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-9.116499900818,9.116499900818,-9.117149829865,-9.115449905396,,-9.843719482422,9.843720436096,-9.846949577332,-9.835949897766,
6.243,,,,,-0.232215876176,,,,,-0.823818977067,,,,,-4.489291072303,,,,,-1.290400588524,,,,,-2.380439046261,,,,,-2.975537798171,,,,,-4.857646695604,,,,,-1.884199619293,,,,,-6.678700447083,,,,,-5.249349594116,,,,,-9.705049991608,,,,,-8.022049903870,,,,,0.000000000000,,,,,-9.117750167847,,,,,-9.846449851990
6.344,,,,,-0.231784524840,,,,,-0.823559942795,,,,,-4.489684797519,,,,,-1.290621893479,,,,,-2.382229554001,,,,,-2.974462084671,,,,,-4.857745497581,,,,,-1.880699634552,,,,,-6.676600456238,,,,,-5.250249862671,,,,,-9.712349891663,,,,,-8.019149780273,,,,,0.000000000000,,,,,-9.118549823761,,,,,-9.846650123596
6.445,,,,,-0.232450122283,,,,,-0.823177508454,,,,,-4.490275737513,,,,,-1.290892429408,,,,,-2.378158017295,,,,,-2.973126728386,,,,,-4.857843829072,,,,,-1.886100292206,,,,,-6.673500061035,,,,,-5.251350402832,,,,,-9.695750236511,,,,,-8.015549659729,,,,,0.000000000000,,,,,-9.119750022888,,,,,-9.846849441528
6.546,,,,,-0.232745838894,,,,,-0.822708846991,,,,,-4.490275737513,,,,,-1.291162730904,,,,,-2.383210713413,,,,,-2.971902799182,,,,,-4.857992032037,,,,,-1.888499736786,,,,,-6.669700622559,,,,,-5.252449989319,,,,,-9.716350078583,,,,,-8.012249946594,,,,,0.000000000000,,,,,-9.119750022888,,,,,-9.847149848938
6.647,,,,,-0.231932500680,,,,,-0.825360830930,,,,,-4.493968584219,,,,,-1.292072331776,,,,,-2.380267352136,,,,,-2.974610300375,,,,,-4.857498492639,,,,,-1.881900310516,,,,,-6.691200256348,,,,,-5.256150245667,,,,,-9.704349994659,,,,,-8.019549369812,,,,,0.000000000000,,,,,-9.127250194550,,,,,-9.846149444580
6.748,,,,,-0.233288142726,,,,,-0.824781121169,,,,,-4.495297905731,,,,,-1.292711396719,,,,,-2.383676673491,,,,,-2.977058512521,,,,,-4.857498492639,,,,,-1.892899990082,,,,,-6.686500549316,,,,,-5.258749961853,,,,,-9.718249797821,,,,,-8.026149749756,,,,,0.000000000000,,,,,-9.129950046539,,,,,-9.846149444580
6.850,,,,,-0.233288142726,,,,,-0.826248982045,,,,,-4.495544189423,,,,,-1.293006313703,,,,,-2.385908814075,,,,,-2.978801727295,,,,,-4.857449562137,,,,,-1.892899990082,,,,,-6.698400497437,,,,,-5.259949684143,,,,,-9.727350234985,,,,,-8.030849456787,,,,,0.000000000000,,,,,-9.130450248718,,,,,-9.846050262451
6.950,,,,,-0.232548733665,,,,,-0.824485031585,,,,,-4.495987218334,,,,,-1.293030929190,,,,,-2.384020061741,,,,,-2.978690653951,,,,,-4.857350760160,,,,,-1.886900424957,,,,,-6.684100151062,,,,,-5.260049819946,,,,,-9.719649791718,,,,,-8.030550003052,,,,,0.000000000000,,,,,-9.131350040436,,,,,-9.845849990845
7.051,,,,,-0.233300483841,,,,,-0.826199692599,,,,,-4.496085590943,,,,,-1.293153772195,,,,,-2.386227641177,,,,,-2.977540655730,,,,,-4.857646695604,,,,,-1.893000125885,,,,,-6.698000907898,,,,,-5.260549545288,,,,,-9.728650093079,,,,,-8.027449607849,,,,,0.000000000000,,,,,-9.131549835205,,,,,-9.846449851990
7.152,,,,,-0.232585639474,,,,,-0.824916755372,,,,,-4.496528854633,,,,,-1.293203003170,,,,,-2.382401248126,,,,,-2.975908514300,,,,,-4.857794898569,,,,,-1.887199878693,,,,,-6.687600135803,,,,,-5.260749816895,,,,,-9.713049888611,,,,,-8.023049354553,,,,,0.000000000000,,,,,-9.132450103760,,,,,-9.846750259399
7.159,-0.232614000531,0.232614589590,-0.233300483841,-0.231784524840,,-0.824525768901,0.824526571782,-0.826248982045,-0.822708846991,,-4.493293968813,4.493294884782,-4.496528854633,-4.489291072303,,-1.292025538907,1.292025993376,-1.293203003170,-1.290400588524,,-2.382653912172,2.382655121886,-2.386227641177,-2.378158017295,,-2.975763977458,2.975764777043,-2.978801727295,-2.971902799182,,-4.857646695604,4.857646699312,-4.857992032037,-4.857350760160,,-1.887429952621,1.887434720993,-1.893000125885,-1.880699634552,,-6.684430599213,6.684436798096,-6.698400497437,-6.669700622559,,-5.255959987640,5.255961894989,-5.260749816895,-5.249349594116,,-9.714079856873,9.714084625244,-9.728650093079,-9.695750236511,,-8.022659301758,8.022662162781,-8.030849456787,-8.012249946594,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-9.125880241394,9.125882148743,-9.132450103760,-9.117750167847,,-9.846449851990,9.846449851990,-9.847149848938,-9.845849990845,
7.253,,,,,-0.232499369207,,,,,-0.826100996071,,,,,-4.496184198332,,,,,-1.293301465120,,,,,-2.386276646517,,,,,-2.975203870666,,,,,-4.857893230060,,,,,-1.886499881744,,,,,-6.697200775146,,,,,-5.261150360107,,,,,-9.728849887848,,,,,-8.021149635315,,,,,0.000000000000,,,,,-9.131750106812,,,,,-9.846949577332
7.354,,,,,-0.233534612414,,,,,-0.824435742139,,,,,-4.495937914639,,,,,-1.293252234145,,,,,-2.382597503400,,,,,-2.976910296817,,,,,-4.858633303913,,,,,-1.894899845123,,,,,-6.683700561523,,,,,-5.260950088501,,,,,-9.713850021362,,,,,-8.025750160217,,,,,0.000000000000,,,,,-9.131249904633,,,,,-9.848449707031
7.455,,,,,-0.232511710321,,,,,-0.826520368087,,,,,-4.495790238336,,,,,-1.293252234145,,,,,-2.384191755866,,,,,-2.978764584935,,,,,-4.859619912221,,,,,-1.886600017548,,,,,-6.700600624084,,,,,-5.260950088501,,,,,-9.720349788666,,,,,-8.030749320984,,,,,0.000000000000,,,,,-9.130949974060,,,,,-9.850449562073
7.557,,,,,-0.232671909741,,,,,-0.825619865202,,,,,-4.495642562032,,,,,-1.293252234145,,,,,-2.386080508201,,,,,-2.979580655650,,,,,-4.861149460915,,,,,-1.887899875641,,,,,-6.693300247192,,,,,-5.260950088501,,,,,-9.728050231934,,,,,-8.032949447632,,,,,0.000000000000,,,,,-9.130650043488,,,,,-9.853549957275
7.657,,,,,-0.233214213574,,,,,-0.825780202946,,,,,-4.495839542030,,,,,-1.293252234145,,,,,-2.384265439312,,,,,-2.978542084510,,,,,-4.862284272189,,,,,-1.892300128937,,,,,-6.694600105286,,,,,-5.260950088501,,,,,-9.720650196075,,,,,-8.030149459839,,,,,0.000000000000,,,,,-9.131050109863,,,,,-9.855850219727
7.757,,,,,-0.232844450276,,,,,-0.824879817697,,,,,-4.495642562032,,,,,-1.293227618657,,,,,-2.385859691778,,,,,-2.976984227800,,,,,-4.862925544065,,,,,-1.889299869537,,,,,-6.687300682068,,,,,-5.260849952698,,,,,-9.727149963379,,,,,-8.025949478149,,,,,0.000000000000,,,,,-9.130650043488,,,,,-9.857150077820
7.859,,,,,-0.233164849116,,,,,-0.826470961005,,,,,-4.495987218334,,,,,-1.293227618657,,,,,-2.382867325162,,,,,-2.976242441806,,,,,-4.863369682474,,,,,-1.891899585724,,,,,-6.700200080872,,,,,-5.260849952698,,,,,-9.714950084686,,,,,-8.023949623108,,,,,0.000000000000,,,,,-9.131350040436,,,,,-9.858050346375
7.960,,,,,-0.233164849116,,,,,-0.826027003084,,,,,-4.495691865727,,,,,-1.293252234145,,,,,-2.385737119950,,,,,-2.976242441806,,,,,-4.863961553362,,,,,-1.891899585724,,,,,-6.696600914001,,,,,-5.260950088501,,,,,-9.726650238037,,,,,-8.023949623108,,,,,0.000000000000,,,,,-9.130750179291,,,,,-9.859250068665
8.061,,,,,-0.232807544467,,,,,-0.825632216972,,,,,-4.495691865727,,,,,-1.293227618657,,,,,-2.382965452799,,,,,-2.978579226870,,,,,-4.863862751385,,,,,-1.889000415802,,,,,-6.693400382996,,,,,-5.260849952698,,,,,-9.715350151062,,,,,-8.030249595642,,,,,0.000000000000,,,,,-9.130750179291,,,,,-9.859049797058
8.159,-0.232934834248,0.232935074125,-0.233534612414,-0.232499369207,,-0.825718574801,0.825718831850,-0.826520368087,-0.824435742139,,-4.495823107465,4.495823110820,-4.496184198332,-4.495642562032,,-1.293249499091,1.293249499270,-1.293301465120,-1.293227618657,,-2.384537938109,2.384538353068,-2.386276646517,-2.382597503400,,-2.977449981206,2.977450302237,-2.979580655650,-2.975203870666,,-4.861522190065,4.861522677621,-4.863961553362,-4.857893230060,,-1.890033245087,1.890035152435,-1.894899845123,-1.886499881744,,-6.694100379944,6.694102764130,-6.700600624084,-6.683700561523,,-5.260939121246,5.260939121246,-5.261150360107,-5.260849952698,,-9.721760749817,9.721762657166,-9.728849887848,-9.713850021362,,-8.027205467224,8.027206420898,-8.032949447632,-8.021149635315,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-9.131016731262,9.131016731262,-9.131750106812,-9.130650043488,,-9.854305267334,9.854306221008,-9.859250068665,-9.846949577332,
8.162,,,,,-0.233152625535,,,,,-0.824916755372,,,,,-4.495544189423,,,,,-1.293227618657,,,,,-2.384437133437,,,,,-2.979803156075,,,,,-4.864010954350,,,,,-1.891800403595,,,,,-6.687600135803,,,,,-5.260849952698,,,,,-9.721350193024,,,,,-8.033549308777,,,,,0.000000000000,,,,,-9.130450248718,,,,,-9.859350204468
8.264,,,,,-0.232992308581,,,,,-0.824719479952,,,,,-4.495593258338,,,,,-1.293252234145,,,,,-2.385540864676,,,,,-2.980026010236,,,,,-4.864208087818,,,,,-1.890499591827,,,,,-6.686000823975,,,,,-5.260950088501,,,,,-9.725850105286,,,,,-8.034150123596,,,,,0.000000000000,,,,,-9.130549907684,,,,,-9.859749794006
8.364,,,,,-0.233152625535,,,,,-0.826261333815,,,,,-4.496036522028,,,,,-1.293547151129,,,,,-2.384755960539,,,,,-2.977800298515,,,,,-4.864306889794,,,,,-1.891800403595,,,,,-6.698500633240,,,,,-5.262149810791,,,,,-9.722650051117,,,,,-8.028149604797,,,,,0.000000000000,,,,,-9.131450176239,,,,,-9.859950065613
8.465,,,,,-0.232782862238,,,,,-0.825459527458,,,,,-4.496085590943,,,,,-1.293620997591,,,,,-2.385614431165,,,,,-2.976539226951,,,,,-4.864602825238,,,,,-1.888800144196,,,,,-6.692000389099,,,,,-5.262450218201,,,,,-9.726150035858,,,,,-8.024749755859,,,,,0.000000000000,,,,,-9.131549835205,,,,,-9.860549926758
8.566,,,,,-0.233349730765,,,,,-0.825644568743,,,,,-4.496430247244,,,,,-1.293645613079,,,,,-2.383308841049,,,,,-2.976279584166,,,,,-4.864454622273,,,,,-1.893399715424,,,,,-6.693500518799,,,,,-5.262550354004,,,,,-9.716750144958,,,,,-8.024049758911,,,,,0.000000000000,,,,,-9.132249832153,,,,,-9.860249519348
8.667,,,,,-0.233485365490,,,,,-0.824941458913,,,,,-4.496282570941,,,,,-1.293965145550,,,,,-2.385810686438,,,,,-2.977243870585,,,,,-4.864306889794,,,,,-1.894500255585,,,,,-6.687800407410,,,,,-5.263850212097,,,,,-9.726950168610,,,,,-8.026649475098,,,,,0.000000000000,,,,,-9.131949901581,,,,,-9.859950065613
8.768,,,,,-0.233090919963,,,,,-0.827272767363,,,,,-4.498646096136,,,,,-1.294505982976,,,,,-2.384584266414,,,,,-2.981101369999,,,,,-4.864158686829,,,,,-1.891299724579,,,,,-6.706700325012,,,,,-5.266050338745,,,,,-9.721950054169,,,,,-8.037049293518,,,,,0.000000000000,,,,,-9.136750221252,,,,,-9.859649658203
8.869,,,,,-0.233793423215,,,,,-0.826508016317,,,,,-4.499926113953,,,,,-1.295120432431,,,,,-2.387723766006,,,,,-2.982548153365,,,,,-4.864257488806,,,,,-1.896999835968,,,,,-6.700500488281,,,,,-5.268549919128,,,,,-9.734749794006,,,,,-8.040949821472,,,,,0.000000000000,,,,,-9.139349937439,,,,,-9.859849929810
8.971,,,,,-0.234015328208,,,,,-0.827457808648,,,,,-4.499975417648,,,,,-1.295267890923,,,,,-2.387944582429,,,,,-2.981917440714,,,,,-4.864553424250,,,,,-1.898800373077,,,,,-6.708200454712,,,,,-5.269149780273,,,,,-9.735650062561,,,,,-8.039249420166,,,,,0.000000000000,,,,,-9.139450073242,,,,,-9.860449790955
9.071,,,,,-0.233238895803,,,,,-0.826298271491,,,,,-4.500073790257,,,,,-1.295341737385,,,,,-2.388312531828,,,,,-2.979283870505,,,,,-4.864751028203,,,,,-1.892500400543,,,,,-6.698800086975,,,,,-5.269450187683,,,,,-9.737150192261,,,,,-8.032149314880,,,,,0.000000000000,,,,,-9.139649868011,,,,,-9.860850334167
9.159,-0.233305408533,0.233305675285,-0.234015328208,-0.232782862238,,-0.825947998807,0.825948512492,-0.827457808648,-0.824719479952,,-4.497459379691,4.497459759515,-4.500073790257,-4.495544189423,,-1.294149480386,1.294149724833,-1.295341737385,-1.293227618657,,-2.385803306398,2.385803837578,-2.388312531828,-2.383308841049,,-2.979254298111,2.979255047084,-2.982548153365,-2.976279584166,,-4.864361089736,4.864361094462,-4.864751028203,-4.864010954350,,-1.893040060997,1.893042206764,-1.898800373077,-1.888800144196,,-6.695960521698,6.695964813232,-6.708200454712,-6.686000823975,,-5.264600276947,5.264601230621,-5.269450187683,-5.260849952698,,-9.726920127869,9.726922035217,-9.737150192261,-9.716750144958,,-8.032069206238,8.032072067261,-8.040949821472,-8.024049758911,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-9.134340286255,9.134341239929,-9.139649868011,-9.130450248718,,-9.860059738159,9.860059738159,-9.860850334167,-9.859350204468,
9.171,,,,,-0.234224774551,,,,,-0.828111511396,,,,,-4.499926113953,,,,,-1.295341737385,,,,,-2.388067154256,,,,,-2.978764584935,,,,,-4.864701627215,,,,,-1.900499820709,,,,,-6.713500022888,,,,,-5.269450187683,,,,,-9.736149787903,,,,,-8.030749320984,,,,,0.000000000000,,,,,-9.139349937439,,,,,-9.860750198364
9.273,,,,,-0.233152625535,,,,,-0.826150285517,,,,,-4.500172397645,,,,,-1.295366352873,,,,,-2.385540864676,,,,,-2.979506724666,,,,,-4.864652226226,,,,,-1.891800403595,,,,,-6.697600364685,,,,,-5.269550323486,,,,,-9.725850105286,,,,,-8.032750129700,,,,,0.000000000000,,,,,-9.139850139618,,,,,-9.860650062561
9.374,,,,,-0.233226554688,,,,,-0.827334408579,,,,,-4.499876810259,,,,,-1.295464580390,,,,,-2.388018148917,,,,,-2.980767796231,,,,,-4.864306889794,,,,,-1.892400264740,,,,,-6.707200050354,,,,,-5.269949913025,,,,,-9.735949993134,,,,,-8.036149978638,,,,,0.000000000000,,,,,-9.139249801636,,,,,-9.859950065613
9.475,,,,,-0.234187868742,,,,,-0.826360030343,,,,,-4.499729133955,,,,,-1.295390968360,,,,,-2.385320048254,,,,,-2.982844938510,,,,,-4.864454622273,,,,,-1.900200366974,,,,,-6.699300765991,,,,,-5.269650459290,,,,,-9.724949836731,,,,,-8.041749954224,,,,,0.000000000000,,,,,-9.138949871063,,,,,-9.860249519348
9.576,,,,,-0.233386754108,,,,,-0.827975877193,,,,,-4.499581457652,,,,,-1.295390968360,,,,,-2.388606797780,,,,,-2.982548153365,,,,,-4.864553424250,,,,,-1.893700122833,,,,,-6.712400436401,,,,,-5.269650459290,,,,,-9.738349914551,,,,,-8.040949821472,,,,,0.000000000000,,,,,-9.138649940491,,,,,-9.860449790955
9.677,,,,,-0.233399095223,,,,,-0.827766132366,,,,,-4.499433781348,,,,,-1.295390968360,,,,,-2.388116276554,,,,,-2.981361012784,,,,,-4.866132373932,,,,,-1.893800258636,,,,,-6.710700035095,,,,,-5.269650459290,,,,,-9.736350059509,,,,,-8.037749290466,,,,,0.000000000000,,,,,-9.138350009918,,,,,-9.863650321960
9.778,,,,,-0.234076916246,,,,,-0.826915036563,,,,,-4.499680065040,,,,,-1.295415349415,,,,,-2.388704925417,,,,,-2.979247081881,,,,,-4.867612051152,,,,,-1.899300098419,,,,,-6.703800201416,,,,,-5.269749641418,,,,,-9.738749980927,,,,,-8.032050132751,,,,,0.000000000000,,,,,-9.138850212097,,,,,-9.866649627686
9.879,,,,,-0.233374412994,,,,,-0.826631416386,,,,,-4.499384477654,,,,,-1.295415349415,,,,,-2.388214404191,,,,,-2.979247081881,,,,,-4.867907986596,,,,,-1.893599987030,,,,,-6.701500892639,,,,,-5.269749641418,,,,,-9.736750125885,,,,,-8.032050132751,,,,,0.000000000000,,,,,-9.138249874115,,,,,-9.867249488831
9.980,,,,,-0.234150845399,,,,,-0.828049870180,,,,,-4.499680065040,,,,,-1.295415349415,,,,,-2.384927654664,,,,,-2.980619226790,,,,,-4.867859056094,,,,,-1.899899959564,,,,,-6.713000297546,,,,,-5.269749641418,,,,,-9.723350048065,,,,,-8.035749435425,,,,,0.000000000000,,,,,-9.138850212097,,,,,-9.867150306702
10.081,,,,,-0.234039892902,,,,,-0.827840242989,,,,,-4.499532153957,,,,,-1.295390968360,,,,,-2.388312531828,,,,,-2.982548153365,,,,,-4.868253323029,,,,,-1.898999691010,,,,,-6.711300849915,,,,,-5.269650459290,,,,,-9.737150192261,,,,,-8.040949821472,,,,,0.000000000000,,,,,-9.138549804688,,,,,-9.867949485779
10.159,-0.233721974039,0.233722356517,-0.234224774551,-0.233152625535,,-0.827313481151,0.827313782534,-0.828111511396,-0.826150285517,,-4.499699645650,4.499699651427,-4.500172397645,-4.499384477654,,-1.295398259233,1.295398259608,-1.295464580390,-1.295341737385,,-2.387382880654,2.387383297167,-2.388704925417,-2.384927654664,,-2.980745475441,2.980745831915,-2.982844938510,-2.978764584935,,-4.866043358056,4.866043621320,-4.868253323029,-4.864306889794,,-1.896420121193,1.896423220634,-1.900499820709,-1.891800403595,,-6.707030296326,6.707032680511,-6.713500022888,-6.697600364685,,-5.269680023193,5.269680023193,-5.269949913025,-5.269450187683,,-9.733360290527,9.733361244202,-9.738749980927,-9.723350048065,,-8.036089897156,8.036090850830,-8.041749954224,-8.030749320984,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-9.138890266418,9.138890266418,-9.139850139618,-9.138249874115,,-9.863470077515,9.863470077515,-9.867949485779,-9.859950065613,
10.182,,,,,-0.233571635757,,,,,-0.826754698819,,,,,-4.499778437650,,,,,-1.295390968360,,,,,-2.384706838241,,,,,-2.983364224080,,,,,-4.868450926982,,,,,-1.895200252533,,,,,-6.702500343323,,,,,-5.269650459290,,,,,-9.722449779510,,,,,-8.043149948120,,,,,0.000000000000,,,,,-9.139050006866,,,,,-9.868350028992
10.283,,,,,-0.233818105444,,,,,-0.826952091874,,,,,-4.499827741344,,,,,-1.295464580390,,,,,-2.388704925417,,,,,-2.982214225860,,,,,-4.868500327970,,,,,-1.897200107574,,,,,-6.704100608826,,,,,-5.269949913025,,,,,-9.738749980927,,,,,-8.040049552917,,,,,0.000000000000,,,,,-9.139150142670,,,,,-9.868450164795
10.384,,,,,-0.233670247139,,,,,-0.826273685586,,,,,-4.499827741344,,,,,-1.295538426852,,,,,-2.388484225953,,,,,-2.980767796231,,,,,-4.868500327970,,,,,-1.896000385284,,,,,-6.698600769043,,,,,-5.270250320435,,,,,-9.737850189209,,,,,-8.036149978638,,,,,0.000000000000,,,,,-9.139150142670,,,,,-9.868450164795
10.485,,,,,-0.233855128788,,,,,-0.828432304521,,,,,-4.500270770255,,,,,-1.295710500832,,,,,-2.388852058394,,,,,-2.979395297585,,,,,-4.868500327970,,,,,-1.897500514984,,,,,-6.716100692749,,,,,-5.270950317383,,,,,-9.739349842072,,,,,-8.032449722290,,,,,0.000000000000,,,,,-9.140049934387,,,,,-9.868450164795
10.586,,,,,-0.233645564910,,,,,-0.826754698819,,,,,-4.500172397645,,,,,-1.295833343836,,,,,-2.388901180691,,,,,-2.980545295806,,,,,-4.868056189561,,,,,-1.895800113678,,,,,-6.702500343323,,,,,-5.271450042725,,,,,-9.739550113678,,,,,-8.035550117493,,,,,0.000000000000,,,,,-9.139850139618,,,,,-9.867549896240
10.687,,,,,-0.234150845399,,,,,-0.827494863960,,,,,-4.500467750253,,,,,-1.295759497373,,,,,-2.384878532367,,,,,-2.982028867795,,,,,-4.867907986596,,,,,-1.899899959564,,,,,-6.708500862122,,,,,-5.271149635315,,,,,-9.723149776459,,,,,-8.039549827576,,,,,0.000000000000,,,,,-9.140450000763,,,,,-9.867249488831
10.788,,,,,-0.235876250743,,,,,-0.829147766121,,,,,-4.506523887375,,,,,-1.298586527507,,,,,-2.394665214458,,,,,-2.986591010844,,,,,-4.867907986596,,,,,-1.913899898529,,,,,-6.721900939941,,,,,-5.282649993896,,,,,-9.763050079346,,,,,-8.051849365234,,,,,0.000000000000,,,,,-9.152750015259,,,,,-9.867249488831
