"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
10.974,-0.141471531816,0.141473091265,-0.142217123188,-0.140467153149,,-0.510881978486,0.510882316445,-0.511533281461,-0.509559703811,,-2.636494253845,2.636494365922,-2.637616875487,-2.635450330290,,-0.769110157309,0.769110163152,-0.769260007020,-0.768965090036,,-1.050277150435,1.050277835516,-1.052293410218,-1.048319884191,,-1.767878327242,1.767878889852,-1.769399076966,-1.765207650046,,-3.497360654811,3.497360806535,-3.499284658634,-3.495732492335,,-1.147899985313,1.147912621498,-1.153949737549,-1.139750480652,,-4.141720294952,4.141723155975,-4.147000312805,-4.131000518799,,-3.128740072250,3.128740072250,-3.129349708557,-3.128149986267,,-4.281980037689,4.281982898712,-4.290200233459,-4.274000167847,,-4.766200065613,4.766201496124,-4.770299911499,-4.758999824524,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.354719638824,5.354720115662,-5.356999874115,-5.352599620819,,-7.089149951935,7.089150428772,-7.093050003052,-7.085849761963,
11.005,,,,,-0.142106288226,,,,,-0.510176468884,,,,,-2.637173611797,,,,,-0.769087933041,,,,,-1.052661359617,,,,,-1.768508721530,,,,,-3.499284658634,,,,,-1.153050422668,,,,,-4.136000633240,,,,,-3.128649711609,,,,,-4.291700363159,,,,,-4.767899513245,,,,,0.000000000000,,,,,-5.356099605560,,,,,-7.093050003052
11.106,,,,,-0.141822795196,,,,,-0.511508577920,,,,,-2.637862924400,,,,,-0.769235625966,,,,,-1.048638711293,,,,,-1.765764077976,,,,,-3.499087525167,,,,,-1.150750160217,,,,,-4.146800041199,,,,,-3.129250526428,,,,,-4.275300025940,,,,,-4.760499954224,,,,,0.000000000000,,,,,-5.357499599457,,,,,-7.092650413513
11.207,,,,,-0.140836798913,,,,,-0.511582570907,,,,,-2.637222915492,,,,,-0.769162013936,,,,,-1.052048032647,,,,,-1.769473361686,,,,,-3.499185856658,,,,,-1.142749786377,,,,,-4.147399902344,,,,,-3.128951072693,,,,,-4.289199829102,,,,,-4.770500183105,,,,,0.000000000000,,,,,-5.356199741364,,,,,-7.092849731445
11.307,,,,,-0.140479376729,,,,,-0.509744745097,,,,,-2.637026170273,,,,,-0.769260007020,,,,,-1.049325487793,,,,,-1.765615508535,,,,,-3.497508575485,,,,,-1.139849662781,,,,,-4.132500648499,,,,,-3.129349708557,,,,,-4.278100013733,,,,,-4.760099411011,,,,,0.000000000000,,,,,-5.355800151825,,,,,-7.089449882507
11.408,,,,,-0.140577988111,,,,,-0.511187902432,,,,,-2.636041505063,,,,,-0.769309237995,,,,,-1.051287806616,,,,,-1.769065149460,,,,,-3.497163239052,,,,,-1.140649795532,,,,,-4.144200325012,,,,,-3.129549980164,,,,,-4.286100387573,,,,,-4.769399642944,,,,,0.000000000000,,,,,-5.353800296783,,,,,-7.088749885559
11.510,,,,,-0.141761207157,,,,,-0.510509496143,,,,,-2.636632210277,,,,,-0.769186394991,,,,,-1.050625357348,,,,,-1.768286221105,,,,,-3.497212640041,,,,,-1.150250434875,,,,,-4.138700485229,,,,,-3.129050254822,,,,,-4.283399581909,,,,,-4.767299652100,,,,,0.000000000000,,,,,-5.355000019073,,,,,-7.088850021362
11.610,,,,,-0.142069264883,,,,,-0.511323536635,,,,,-2.636287553976,,,,,-0.769284856941,,,,,-1.052244287921,,,,,-1.768805506675,,,,,-3.497508575485,,,,,-1.152750015259,,,,,-4.145299911499,,,,,-3.129450798035,,,,,-4.289999961853,,,,,-4.768699645996,,,,,0.000000000000,,,,,-5.354300022125,,,,,-7.089449882507
11.710,,,,,-0.142143194035,,,,,-0.509942020516,,,,,-2.637518268099,,,,,-0.769260007020,,,,,-1.049350048942,,,,,-1.768583006250,,,,,-3.498692787746,,,,,-1.153349876404,,,,,-4.134099960327,,,,,-3.129349708557,,,,,-4.278200149536,,,,,-4.768099784851,,,,,0.000000000000,,,,,-5.356799602509,,,,,-7.091850280762
11.811,,,,,-0.141958312387,,,,,-0.511656563894,,,,,-2.637468964404,,,,,-0.769137164016,,,,,-1.050134836122,,,,,-1.765875151320,,,,,-3.499334059623,,,,,-1.151849746704,,,,,-4.147999763489,,,,,-3.128849983215,,,,,-4.281399726868,,,,,-4.760799407959,,,,,0.000000000000,,,,,-5.356699466705,,,,,-7.093150138855
11.913,,,,,-0.140947751409,,,,,-0.511434584933,,,,,-2.637222915492,,,,,-0.769260007020,,,,,-1.048834966566,,,,,-1.769287649885,,,,,-3.499136926155,,,,,-1.143650054932,,,,,-4.146200180054,,,,,-3.129349708557,,,,,-4.276100158691,,,,,-4.769999504089,,,,,0.000000000000,,,,,-5.356199741364,,,,,-7.092750549316
11.974,-0.141470297705,0.141471752275,-0.142143194035,-0.140479376729,,-0.510906646736,0.510907124768,-0.511656563894,-0.509744745097,,-2.637045703927,2.637045758990,-2.637862924400,-2.636041505063,,-0.769218324794,0.769218327783,-0.769309237995,-0.769087933041,,-1.050515089486,1.050516032663,-1.052661359617,-1.048638711293,,-1.767926435442,1.767927041770,-1.769473361686,-1.765615508535,,-3.498411484405,3.498411597334,-3.499334059623,-3.497163239052,,-1.147889971733,1.147901773453,-1.153349876404,-1.139849662781,,-4.141920089722,4.141923904419,-4.147999763489,-4.132500648499,,-3.129180192947,3.129180192947,-3.129549980164,-3.128649711609,,-4.282949924469,4.282953739166,-4.291700363159,-4.275300025940,,-4.766329765320,4.766331195831,-4.770500183105,-4.760099411011,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.355839729309,5.355839729309,-5.357499599457,-5.353800296783,,-7.091279983521,7.091280460358,-7.093150138855,-7.088749885559,
12.014,,,,,-0.140504058958,,,,,-0.510040717044,,,,,-2.637124308103,,,,,-0.769260007020,,,,,-1.050453663223,,,,,-1.765838362697,,,,,-3.498791589723,,,,,-1.140049934387,,,,,-4.134900093079,,,,,-3.129349708557,,,,,-4.282699584961,,,,,-4.760700225830,,,,,0.000000000000,,,,,-5.355999469757,,,,,-7.092050552368
12.114,,,,,-0.140528741187,,,,,-0.510805468090,,,,,-2.636878259190,,,,,-0.769309237995,,,,,-1.052342298600,,,,,-1.769250507525,,,,,-3.497508575485,,,,,-1.140250205994,,,,,-4.141099929810,,,,,-3.129549980164,,,,,-4.290399551392,,,,,-4.769899368286,,,,,0.000000000000,,,,,-5.355499744415,,,,,-7.089449882507
12.215,,,,,-0.141588666623,,,,,-0.510164117113,,,,,-2.637124308103,,,,,-0.769358468970,,,,,-1.049227477114,,,,,-1.768842649035,,,,,-3.497410243994,,,,,-1.148850440979,,,,,-4.135900497437,,,,,-3.129750251770,,,,,-4.277700424194,,,,,-4.768799781799,,,,,0.000000000000,,,,,-5.355999469757,,,,,-7.089250564575
12.316,,,,,-0.141933747692,,,,,-0.511718322746,,,,,-2.636828955496,,,,,-0.769210776045,,,,,-1.050968745599,,,,,-1.768768364315,,,,,-3.498002114882,,,,,-1.151650428772,,,,,-4.148500442505,,,,,-3.129149436951,,,,,-4.284799575806,,,,,-4.768599510193,,,,,0.000000000000,,,,,-5.355399608612,,,,,-7.090450286865
12.416,,,,,-0.142167876265,,,,,-0.509843323989,,,,,-2.637321522880,,,,,-0.769358468970,,,,,-1.049766886723,,,,,-1.768768364315,,,,,-3.498643386758,,,,,-1.153550148010,,,,,-4.133299827576,,,,,-3.129750251770,,,,,-4.279899597168,,,,,-4.768599510193,,,,,0.000000000000,,,,,-5.356400012970,,,,,-7.091750144958
12.518,,,,,-0.142143194035,,,,,-0.511779963963,,,,,-2.637026170273,,,,,-0.769309237995,,,,,-1.052170604475,,,,,-1.765689793256,,,,,-3.499482262587,,,,,-1.153349876404,,,,,-4.149000167847,,,,,-3.129549980164,,,,,-4.289699554443,,,,,-4.760299682617,,,,,0.000000000000,,,,,-5.355800151825,,,,,-7.093450546265
12.619,,,,,-0.141132633058,,,,,-0.511187902432,,,,,-2.637715482876,,,,,-0.769284856941,,,,,-1.050159397270,,,,,-1.769102291820,,,,,-3.498840520225,,,,,-1.145150184631,,,,,-4.144200325012,,,,,-3.129450798035,,,,,-4.281499862671,,,,,-4.769499778748,,,,,0.000000000000,,,,,-5.357200145721,,,,,-7.092149734497
12.720,,,,,-0.140602670340,,,,,-0.510497144372,,,,,-2.637222915492,,,,,-0.769481311974,,,,,-1.052955625570,,,,,-1.765875151320,,,,,-3.498939322202,,,,,-1.140850067139,,,,,-4.138600349426,,,,,-3.130249977112,,,,,-4.292900085449,,,,,-4.760799407959,,,,,0.000000000000,,,,,-5.356199741364,,,,,-7.092350006104
12.821,,,,,-0.140479376729,,,,,-0.510361392533,,,,,-2.637715482876,,,,,-0.769530542949,,,,,-1.049129232519,,,,,-1.769139434181,,,,,-3.497952713893,,,,,-1.139849662781,,,,,-4.137499809265,,,,,-3.130450248718,,,,,-4.277299880981,,,,,-4.769599914551,,,,,0.000000000000,,,,,-5.357200145721,,,,,-7.090350151062
12.923,,,,,-0.141453031898,,,,,-0.510016013503,,,,,-2.635942897675,,,,,-0.769260007020,,,,,-1.049963141996,,,,,-1.768138005401,,,,,-3.496620769153,,,,,-1.147749900818,,,,,-4.134699821472,,,,,-3.129349708557,,,,,-4.280699729919,,,,,-4.766900062561,,,,,0.000000000000,,,,,-5.353600025177,,,,,-7.087650299072
12.974,-0.141253399679,0.141254945445,-0.142167876265,-0.140479376729,,-0.510641436579,0.510641876960,-0.511779963963,-0.509843323989,,-2.637090030296,2.637090073696,-2.637715482876,-2.635942897675,,-0.769336291588,0.769336297518,-0.769530542949,-0.769210776045,,-1.050713707309,1.050714488694,-1.052955625570,-1.049129232519,,-1.767941292386,1.767941871513,-1.769250507525,-1.765689793256,,-3.498219149890,3.498219247655,-3.499482262587,-3.496620769153,,-1.146130084991,1.146142601967,-1.153550148010,-1.139849662781,,-4.139770030975,4.139773845673,-4.149000167847,-4.133299827576,,-3.129660129547,3.129660129547,-3.130450248718,-3.129149436951,,-4.283759593964,4.283762931824,-4.292900085449,-4.277299880981,,-4.766369819641,4.766371250153,-4.769899368286,-4.760299682617,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.355929851532,5.355929851532,-5.357200145721,-5.353600025177,,-7.090890407562,7.090890407562,-7.093450546265,-7.087650299072,
13.023,,,,,-0.141872042119,,,,,-0.511594922678,,,,,-2.635450330290,,,,,-0.768645791998,,,,,-1.047976495941,,,,,-1.766950864820,,,,,-3.497212640041,,,,,-1.151149749756,,,,,-4.147500038147,,,,,-3.126851081848,,,,,-4.272600173950,,,,,-4.763699531555,,,,,0.000000000000,,,,,-5.352599620819,,,,,-7.088850021362
13.123,,,,,-0.142266487646,,,,,-0.509695338015,,,,,-2.634318223556,,,,,-0.768227563143,,,,,-1.049104671371,,,,,-1.766728364395,,,,,-3.495732492335,,,,,-1.154350280762,,,,,-4.132100105286,,,,,-3.125149726868,,,,,-4.277199745178,,,,,-4.763099670410,,,,,0.000000000000,,,,,-5.350300312042,,,,,-7.085849761963
13.225,,,,,-0.142439028181,,,,,-0.511360591946,,,,,-2.635105673989,,,,,-0.768276794119,,,,,-1.049472620770,,,,,-1.763538366255,,,,,-3.495880695300,,,,,-1.155750274658,,,,,-4.145600318909,,,,,-3.125349998474,,,,,-4.278699874878,,,,,-4.754499435425,,,,,0.000000000000,,,,,-5.351899623871,,,,,-7.086150169373
13.326,,,,,-0.141551643279,,,,,-0.510583489130,,,,,-2.635893593980,,,,,-0.768276794119,,,,,-1.050233080716,,,,,-1.766765506756,,,,,-3.496472566188,,,,,-1.148550033569,,,,,-4.139300346375,,,,,-3.125349998474,,,,,-4.281800270081,,,,,-4.763199806213,,,,,0.000000000000,,,,,-5.353499889374,,,,,-7.087349891663
13.426,,,,,-0.140960092523,,,,,-0.510891812848,,,,,-2.635942897675,,,,,-0.768252413064,,,,,-1.047780240667,,,,,-1.763538366255,,,,,-3.496423165199,,,,,-1.143750190735,,,,,-4.141799926758,,,,,-3.125250816345,,,,,-4.271800041199,,,,,-4.754499435425,,,,,0.000000000000,,,,,-5.353600025177,,,,,-7.087249755859
13.528,,,,,-0.140688940607,,,,,-0.509756979231,,,,,-2.634514968774,,,,,-0.768104720139,,,,,-1.047314280589,,,,,-1.765541577551,,,,,-3.494449948582,,,,,-1.141550064087,,,,,-4.132599830627,,,,,-3.124650001526,,,,,-4.269900321960,,,,,-4.759900093079,,,,,0.000000000000,,,,,-5.350699901581,,,,,-7.083250045776
13.630,,,,,-0.141144974172,,,,,-0.509078572942,,,,,-2.632643776184,,,,,-0.767760572180,,,,,-1.049840570169,,,,,-1.765281934766,,,,,-3.492377929989,,,,,-1.145250320435,,,,,-4.127099990845,,,,,-3.123250007629,,,,,-4.280200004578,,,,,-4.759200096130,,,,,0.000000000000,,,,,-5.346899509430,,,,,-7.079050064087
13.730,,,,,-0.141551643279,,,,,-0.510904164618,,,,,-2.631462365756,,,,,-0.767269200163,,,,,-1.046480137196,,,,,-1.763538366255,,,,,-3.490750049804,,,,,-1.148550033569,,,,,-4.141900062561,,,,,-3.121251106262,,,,,-4.266499519348,,,,,-4.754499435425,,,,,0.000000000000,,,,,-5.344500064850,,,,,-7.075750350952
13.831,,,,,-0.142069264883,,,,,-0.509473359054,,,,,-2.631609807280,,,,,-0.767317962271,,,,,-1.049006660692,,,,,-1.764614079756,,,,,-3.491243118715,,,,,-1.152750015259,,,,,-4.130300521851,,,,,-3.121449470520,,,,,-4.276800155640,,,,,-4.757399559021,,,,,0.000000000000,,,,,-5.344799518585,,,,,-7.076749801636
13.932,,,,,-0.142439028181,,,,,-0.510299751317,,,,,-2.632102374664,,,,,-0.767121507238,,,,,-1.045474533594,,,,,-1.760830865062,,,,,-3.491292519703,,,,,-1.155750274658,,,,,-4.137000083923,,,,,-3.120650291443,,,,,-4.262399673462,,,,,-4.747200012207,,,,,0.000000000000,,,,,-5.345799922943,,,,,-7.076849937439
13.974,-0.141698314487,0.141699549831,-0.142439028181,-0.140688940607,,-0.510363898178,0.510364524415,-0.511594922678,-0.509078572942,,-2.633904401215,2.633904943272,-2.635942897675,-2.631462365756,,-0.767925331843,0.767925492621,-0.768645791998,-0.767121507238,,-1.048268329170,1.048269343397,-1.050233080716,-1.045474533594,,-1.764732829187,1.764733778590,-1.766950864820,-1.760830865062,,-3.494183512586,3.494184325862,-3.497212640041,-3.490750049804,,-1.149740099907,1.149750113487,-1.155750274658,-1.141550064087,,-4.137520313263,4.137525081635,-4.147500038147,-4.127099990845,,-3.123920202255,3.123920917511,-3.126851081848,-3.120650291443,,-4.273789882660,4.273794174194,-4.281800270081,-4.262399673462,,-4.757719516754,4.757722377777,-4.763699531555,-4.747200012207,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.349459648132,5.349461078644,-5.353600025177,-5.344500064850,,-7.082709789276,7.082711696625,-7.088850021362,-7.075750350952,
14.032,,,,,-0.141798112967,,,,,-0.509522648500,,,,,-2.631708414668,,,,,-0.767269200163,,,,,-1.047829362964,,,,,-1.763464435272,,,,,-3.492131395533,,,,,-1.150549888611,,,,,-4.130700111389,,,,,-3.121251106262,,,,,-4.272000312805,,,,,-4.754300117493,,,,,0.000000000000,,,,,-5.344999790192,,,,,-7.078550338745
14.133,,,,,-0.141218903325,,,,,-0.510817819861,,,,,-2.633136343569,,,,,-0.767170738213,,,,,-1.045842482993,,,,,-1.761498366336,,,,,-3.493068602853,,,,,-1.145850181580,,,,,-4.141200065613,,,,,-3.120850563049,,,,,-4.263899803162,,,,,-4.748999595642,,,,,0.000000000000,,,,,-5.347899913788,,,,,-7.080450057983
