"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
10.356,,,,,-0.142833297406,,,,,-0.296022060607,,,,,-2.017356209541,,,,,-0.736541335444,,,,,-1.313232808304,,,,,-1.627540729874,,,,,-2.945066262891,,,,,-1.158949375153,,,,,-2.399850845337,,,,,-2.996250152588,,,,,-5.354050159454,,,,,-4.387849807739,,,,,0.000000000000,,,,,-4.097250461578,,,,,-5.969649314880
10.457,,,,,-0.141982935848,,,,,-0.294936516436,,,,,-2.017306905847,,,,,-0.736762640399,,,,,-1.312202643553,,,,,-1.628171442524,,,,,-2.947335414952,,,,,-1.152049541473,,,,,-2.391050338745,,,,,-2.997150421143,,,,,-5.349850177765,,,,,-4.389550209045,,,,,0.000000000000,,,,,-4.097150325775,,,,,-5.974248886108
10.527,-0.142457445825,0.142458241749,-0.143153813780,-0.141736466161,,-0.295553281508,0.295554511443,-0.296342736095,-0.294257992511,,-2.015814929100,2.015815098944,-2.017356209541,-2.015041753261,,-0.736538991112,0.736538995496,-0.736762640399,-0.736467723415,,-1.312263929467,1.312264115370,-1.313232808304,-1.310829090552,,-1.627804228389,1.627804762102,-1.629506798809,-1.625315371890,,-2.936107134901,2.936115685787,-2.947335414952,-2.924444408445,,-1.155899763107,1.155906200409,-1.161550045013,-1.150049686432,,-2.396050453186,2.396060466766,-2.402450561523,-2.385549545288,,-2.996240615845,2.996240615845,-2.997150421143,-2.995950698853,,-5.350100040436,5.350100994110,-5.354050159454,-5.344250202179,,-4.388560295105,4.388561725616,-4.393150329590,-4.381850242615,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.094120025635,4.094120502472,-4.097250461578,-4.092549800873,,-5.951488971710,5.951506614685,-5.974248886108,-5.927848815918,
10.558,,,,,-0.142377381375,,,,,-0.295306599006,,,,,-2.016272936943,,,,,-0.736762640399,,,,,-1.311025345825,,,,,-1.630619654670,,,,,-2.961691812629,,,,,-1.155250072479,,,,,-2.394050598145,,,,,-2.997150421143,,,,,-5.345050334930,,,,,-4.396150588989,,,,,0.000000000000,,,,,-4.095050334930,,,,,-6.003349304199
10.658,,,,,-0.143215401818,,,,,-0.296194750121,,,,,-2.016765034768,,,,,-0.736762640399,,,,,-1.314066717781,,,,,-1.626873228599,,,,,-2.949407433546,,,,,-1.162049770355,,,,,-2.401250839233,,,,,-2.997150421143,,,,,-5.357450008392,,,,,-4.386050224304,,,,,0.000000000000,,,,,-4.096049785614,,,,,-5.978448867798
10.760,,,,,-0.143055202399,,,,,-0.295207784843,,,,,-2.016026418471,,,,,-0.736762640399,,,,,-1.311810133005,,,,,-1.629877514938,,,,,-2.945066262891,,,,,-1.160749912262,,,,,-2.393249511719,,,,,-2.997150421143,,,,,-5.348249912262,,,,,-4.394149780273,,,,,0.000000000000,,,,,-4.094549655914,,,,,-5.969649314880
10.862,,,,,-0.141859759772,,,,,-0.295318833141,,,,,-2.015288271733,,,,,-0.736762640399,,,,,-1.314189289609,,,,,-1.627429656530,,,,,-2.931449939067,,,,,-1.151050090790,,,,,-2.394149780273,,,,,-2.997150421143,,,,,-5.357949733734,,,,,-4.387550354004,,,,,0.000000000000,,,,,-4.093050479889,,,,,-5.942049026489
10.962,,,,,-0.142303452223,,,,,-0.295109205951,,,,,-2.005292769432,,,,,-0.733493234790,,,,,-1.307714035150,,,,,-1.620790017465,,,,,-2.924543210422,,,,,-1.154650211334,,,,,-2.392450332642,,,,,-2.983850479126,,,,,-5.331550121307,,,,,-4.369649887085,,,,,0.000000000000,,,,,-4.072749614716,,,,,-5.928049087524
11.063,,,,,-0.142882661864,,,,,-0.294208820701,,,,,-2.001748068587,,,,,-0.731944568975,,,,,-1.302219823145,,,,,-1.616710017626,,,,,-2.912949504203,,,,,-1.159349918365,,,,,-2.385150909424,,,,,-2.977550506592,,,,,-5.309150218964,,,,,-4.358650207520,,,,,0.000000000000,,,,,-4.065550327301,,,,,-5.904548645020
11.164,,,,,-0.143326354315,,,,,-0.294023661780,,,,,-1.999433612307,,,,,-0.731329885087,,,,,-1.303863080951,,,,,-1.612518590706,,,,,-2.907671126228,,,,,-1.162950038910,,,,,-2.383649826050,,,,,-2.975049972534,,,,,-5.315849781036,,,,,-4.347350120544,,,,,0.000000000000,,,,,-4.060849666595,,,,,-5.893849372864
11.265,,,,,-0.142217181955,,,,,-0.293739923967,,,,,-1.998301505573,,,,,-0.730887744045,,,,,-1.303814192569,,,,,-1.614929660491,,,,,-2.904710830816,,,,,-1.153950214386,,,,,-2.381349563599,,,,,-2.973251342773,,,,,-5.315650463104,,,,,-4.353850364685,,,,,0.000000000000,,,,,-4.058550357819,,,,,-5.887848854065
11.366,,,,,-0.141909006696,,,,,-0.294060599455,,,,,-1.998941514481,,,,,-0.730936506153,,,,,-1.300061249049,,,,,-1.611851089432,,,,,-2.906782849410,,,,,-1.151449680328,,,,,-2.383949279785,,,,,-2.973449707031,,,,,-5.300349712372,,,,,-4.345550537109,,,,,0.000000000000,,,,,-4.059850215912,,,,,-5.892048835754
11.466,,,,,-0.142673097986,,,,,-0.293628875668,,,,,-1.999433612307,,,,,-0.730936506153,,,,,-1.302906599646,,,,,-1.615486088422,,,,,-2.916847006935,,,,,-1.157649517059,,,,,-2.380449295044,,,,,-2.973449707031,,,,,-5.311950206757,,,,,-4.355350494385,,,,,0.000000000000,,,,,-4.060849666595,,,,,-5.912448883057
11.527,-0.142581950040,0.142582828472,-0.143326354315,-0.141859759772,,-0.294679905463,0.294681022441,-0.296194750121,-0.293628875668,,-2.006750374460,2.006765734874,-2.016765034768,-1.998301505573,,-0.733657900680,0.733662632138,-0.736762640399,-0.730887744045,,-1.307167046673,1.307176568676,-1.314189289609,-1.300061249049,,-1.620708551888,1.620723596814,-1.630619654670,-1.611851089432,,-2.926111997615,2.926174017864,-2.961691812629,-2.904710830816,,-1.156909942627,1.156917095184,-1.162950038910,-1.151050090790,,-2.388969898224,2.388978958130,-2.401250839233,-2.380449295044,,-2.984520435333,2.984539508820,-2.997150421143,-2.973251342773,,-5.329319953918,5.329359054565,-5.357949733734,-5.300349712372,,-4.369430065155,4.369470596313,-4.396150588989,-4.345550537109,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.075709819794,4.075741291046,-4.096049785614,-4.058550357819,,-5.931229114532,5.931354522705,-6.003349304199,-5.887848854065,
11.569,,,,,-0.143129131551,,,,,-0.294171647754,,,,,-2.004702064217,,,,,-0.732215104905,,,,,-1.302832916200,,,,,-1.620752875105,,,,,-2.919511366902,,,,,-1.161349773407,,,,,-2.384849548340,,,,,-2.978651046753,,,,,-5.311649799347,,,,,-4.369549751282,,,,,0.000000000000,,,,,-4.071549892426,,,,,-5.917849540710
11.669,,,,,-0.142266428879,,,,,-0.295281895465,,,,,-2.011644493941,,,,,-0.734550059721,,,,,-1.307395208049,,,,,-1.623868588524,,,,,-2.923260666669,,,,,-1.154349803925,,,,,-2.393850326538,,,,,-2.988149642944,,,,,-5.330250263214,,,,,-4.377949714661,,,,,0.000000000000,,,,,-4.085649967194,,,,,-5.925449371338
11.770,,,,,-0.142019959192,,,,,-0.294529496190,,,,,-2.010610525036,,,,,-0.734550059721,,,,,-1.309970619926,,,,,-1.625723230379,,,,,-2.918968426517,,,,,-1.152349948883,,,,,-2.387750625610,,,,,-2.988149642944,,,,,-5.340750217438,,,,,-4.382949829102,,,,,0.000000000000,,,,,-4.083549976349,,,,,-5.916749000549
11.870,,,,,-0.142167817497,,,,,-0.295651978036,,,,,-2.010511917648,,,,,-0.734574909642,,,,,-1.307591463322,,,,,-1.622051089029,,,,,-2.918919025528,,,,,-1.153549671173,,,,,-2.396850585938,,,,,-2.988250732422,,,,,-5.331050395966,,,,,-4.373049736023,,,,,0.000000000000,,,,,-4.083349704742,,,,,-5.916648864746
11.972,,,,,-0.143215401818,,,,,-0.295528695603,,,,,-2.010463083512,,,,,-0.734574909642,,,,,-1.307395208049,,,,,-1.622570374599,,,,,-2.918080620185,,,,,-1.162049770355,,,,,-2.395851135254,,,,,-2.988250732422,,,,,-5.330250263214,,,,,-4.374449729919,,,,,0.000000000000,,,,,-4.083250522614,,,,,-5.914949417114
12.072,,,,,-0.142821073826,,,,,-0.294221054836,,,,,-2.009675163521,,,,,-0.734525678667,,,,,-1.309578109378,,,,,-1.622496443615,,,,,-2.926565828027,,,,,-1.158850193024,,,,,-2.385250091553,,,,,-2.988050460815,,,,,-5.339149951935,,,,,-4.374250411987,,,,,0.000000000000,,,,,-4.081650257111,,,,,-5.932148933411
12.173,,,,,-0.142019959192,,,,,-0.296182280715,,,,,-2.011053788727,,,,,-0.735287586614,,,,,-1.309234721128,,,,,-1.622718944040,,,,,-2.922421790840,,,,,-1.152349948883,,,,,-2.401149749756,,,,,-2.991149902344,,,,,-5.337749958038,,,,,-4.374850273132,,,,,0.000000000000,,,,,-4.084450244904,,,,,-5.923748970032
12.276,,,,,-0.142710121330,,,,,-0.295170847167,,,,,-2.008050489402,,,,,-0.734673371592,,,,,-1.309259282277,,,,,-1.624054300325,,,,,-2.920547376199,,,,,-1.157949924469,,,,,-2.392950057983,,,,,-2.988651275635,,,,,-5.337850093842,,,,,-4.378450393677,,,,,0.000000000000,,,,,-4.078350543976,,,,,-5.919949531555
12.376,,,,,-0.143375601238,,,,,-0.293468655560,,,,,-2.007213265716,,,,,-0.733370391786,,,,,-1.306757553845,,,,,-1.619121087411,,,,,-2.921731117975,,,,,-1.163349628448,,,,,-2.379150390625,,,,,-2.983350753784,,,,,-5.327650547028,,,,,-4.365150451660,,,,,0.000000000000,,,,,-4.076650142670,,,,,-5.922348976135
12.477,,,,,-0.143116790437,,,,,-0.295577867413,,,,,-2.006228600506,,,,,-0.733542465765,,,,,-1.306659309251,,,,,-1.621717515261,,,,,-2.914873790318,,,,,-1.161249637604,,,,,-2.396249771118,,,,,-2.984050750732,,,,,-5.327250003815,,,,,-4.372150421143,,,,,0.000000000000,,,,,-4.074650287628,,,,,-5.908449172974
12.527,-0.142684228496,0.142685100465,-0.143375601238,-0.142019959192,,-0.294978441874,0.294979526634,-0.296182280715,-0.293468655560,,-2.009015339223,2.009016557035,-2.011644493941,-2.004702064217,,-0.734186453805,0.734186937181,-0.735287586614,-0.732215104905,,-1.307667439142,1.307668942447,-1.309970619926,-1.302832916200,,-1.622507444829,1.622508369747,-1.625723230379,-1.619121087411,,-2.920488000916,2.920489592353,-2.926565828027,-2.914873790318,,-1.157739877701,1.157746911049,-1.163349628448,-1.152349948883,,-2.391390323639,2.391398906708,-2.401149749756,-2.379150390625,,-2.986670494080,2.986672401428,-2.991149902344,-2.978651046753,,-5.331360340118,5.331366062164,-5.340750217438,-5.311649799347,,-4.374279975891,4.374282360077,-4.382949829102,-4.365150451660,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.080310344696,4.080312728882,-4.085649967194,-4.071549892426,,-5.919829368591,5.919832229614,-5.932148933411,-5.908449172974,
12.578,,,,,-0.142562263024,,,,,-0.293591937993,,,,,-2.006967216803,,,,,-0.733493234790,,,,,-1.306708431548,,,,,-1.621643230540,,,,,-2.921435182531,,,,,-1.156750202179,,,,,-2.380149841309,,,,,-2.983850479126,,,,,-5.327450275421,,,,,-4.371950149536,,,,,0.000000000000,,,,,-4.076150417328,,,,,-5.921749114990
12.679,,,,,-0.142365040261,,,,,-0.294295165459,,,,,-2.011004485032,,,,,-0.734992669630,,,,,-1.309627231676,,,,,-1.621531803459,,,,,-2.925184482298,,,,,-1.155149936676,,,,,-2.385850906372,,,,,-2.989950180054,,,,,-5.339350223541,,,,,-4.371649742126,,,,,0.000000000000,,,,,-4.084350109100,,,,,-5.929348945618
12.780,,,,,-0.143042861284,,,,,-0.296256391338,,,,,-2.011644493941,,,,,-0.735287586614,,,,,-1.310314008176,,,,,-1.625982873164,,,,,-2.938060732269,,,,,-1.160649776459,,,,,-2.401750564575,,,,,-2.991149902344,,,,,-5.342150211334,,,,,-4.383649826050,,,,,0.000000000000,,,,,-4.085649967194,,,,,-5.955449104309
12.880,,,,,-0.143424965696,,,,,-0.294171647754,,,,,-2.011693797635,,,,,-0.735312436534,,,,,-1.308842210580,,,,,-1.622496443615,,,,,-2.939442077998,,,,,-1.163750171661,,,,,-2.384849548340,,,,,-2.991250991821,,,,,-5.336149692535,,,,,-4.374250411987,,,,,0.000000000000,,,,,-4.085750102997,,,,,-5.958249092102
12.983,,,,,-0.142241746650,,,,,-0.294393744350,,,,,-2.012137061325,,,,,-0.735312436534,,,,,-1.309627231676,,,,,-1.625092871465,,,,,-2.934459164981,,,,,-1.154149532318,,,,,-2.386650085449,,,,,-2.991250991821,,,,,-5.339350223541,,,,,-4.381250381470,,,,,0.000000000000,,,,,-4.086650371552,,,,,-5.948148727417
13.083,,,,,-0.142069206116,,,,,-0.296392143177,,,,,-2.010265868735,,,,,-0.735312436534,,,,,-1.310730845957,,,,,-1.621977158046,,,,,-2.938554271666,,,,,-1.152749538422,,,,,-2.402851104736,,,,,-2.991250991821,,,,,-5.343849658966,,,,,-4.372850418091,,,,,0.000000000000,,,,,-4.082849979401,,,,,-5.956449508667
13.183,,,,,-0.142771709368,,,,,-0.294307399593,,,,,-2.014254302828,,,,,-0.735730196522,,,,,-1.309406415253,,,,,-1.626539301094,,,,,-2.961395877185,,,,,-1.158449649811,,,,,-2.385950088501,,,,,-2.992950439453,,,,,-5.338449954987,,,,,-4.385149955750,,,,,0.000000000000,,,,,-4.090950489044,,,,,-6.002749443054
13.285,,,,,-0.143375601238,,,,,-0.297021024748,,,,,-2.018192963668,,,,,-0.737180400387,,,,,-1.314360983734,,,,,-1.631806441514,,,,,-2.965342310419,,,,,-1.163349628448,,,,,-2.407949447632,,,,,-2.998849868774,,,,,-5.358649730682,,,,,-4.399350166321,,,,,0.000000000000,,,,,-4.098949909210,,,,,-6.010748863220
13.386,,,,,-0.142882661864,,,,,-0.297304762561,,,,,-2.019670196263,,,,,-0.737991539309,,,,,-1.316029036604,,,,,-1.629655014514,,,,,-2.974025122215,,,,,-1.159349918365,,,,,-2.410249710083,,,,,-3.002149581909,,,,,-5.365450382233,,,,,-4.393549919128,,,,,0.000000000000,,,,,-4.101950168610,,,,,-6.028348922729
13.486,,,,,-0.142451310528,,,,,-0.295701385118,,,,,-2.019424147350,,,,,-0.738016389230,,,,,-1.312595154101,,,,,-1.633327155863,,,,,-3.011963199264,,,,,-1.155849933624,,,,,-2.397251129150,,,,,-3.002250671387,,,,,-5.351450443268,,,,,-4.403450012207,,,,,0.000000000000,,,,,-4.101450443268,,,,,-6.105249404907
13.527,-0.142718736603,0.142719414675,-0.143424965696,-0.142069206116,,-0.295343560209,0.295346309113,-0.297304762561,-0.293591937993,,-2.013525453358,2.013529517881,-2.019670196263,-2.006967216803,,-0.735862932608,0.735864191991,-0.738016389230,-0.733493234790,,-1.310824154930,1.310826777242,-1.316029036604,-1.306708431548,,-1.626005229327,1.626010434691,-1.633327155863,-1.621531803459,,-2.950986242083,2.951101971751,-3.011963199264,-2.921435182531,,-1.158019781113,1.158025383949,-1.163750171661,-1.152749538422,,-2.394350290298,2.394372463226,-2.410249710083,-2.380149841309,,-2.993490457535,2.993495464325,-3.002250671387,-2.983850479126,,-5.344230175018,5.344240665436,-5.365450382233,-5.327450275421,,-4.383709907532,4.383724212646,-4.403450012207,-4.371649742126,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.089470386505,4.089478492737,-4.101950168610,-4.076150417328,,-5.981648921967,5.981883525848,-6.105249404907,-5.921749114990,
13.588,,,,,-0.142636192177,,,,,-0.297267824886,,,,,-2.019620892568,,,,,-0.738065620205,,,,,-1.316323302556,,,,,-1.630174300083,,,,,-3.002786848071,,,,,-1.157350063324,,,,,-2.409950256348,,,,,-3.002450942993,,,,,-5.366650104523,,,,,-4.394949913025,,,,,0.000000000000,,,,,-4.101850032806,,,,,-6.086648941040
13.690,,,,,-0.143683776498,,,,,-0.297243121345,,,,,-2.019079491049,,,,,-0.738065620205,,,,,-1.313576196554,,,,,-1.629172871304,,,,,-2.986802570209,,,,,-1.165850162506,,,,,-2.409749984741,,,,,-3.002450942993,,,,,-5.355450153351,,,,,-4.392250061035,,,,,0.000000000000,,,,,-4.100750446320,,,,,-6.054248809814
13.790,,,,,-0.143375601238,,,,,-0.296009591200,,,,,-2.015189664344,,,,,-0.737377324287,,,,,-1.310412018855,,,,,-1.627503587513,,,,,-2.974962329535,,,,,-1.163349628448,,,,,-2.399749755859,,,,,-2.999650955200,,,,,-5.342549800873,,,,,-4.387749671936,,,,,0.000000000000,,,,,-4.092850208282,,,,,-6.030248641968
13.890,,,,,-0.142586827719,,,,,-0.296959383532,,,,,-2.015435713257,,,,,-0.737180400387,,,,,-1.314753494281,,,,,-1.626020015524,,,,,-3.008115097520,,,,,-1.156949520111,,,,,-2.407449722290,,,,,-2.998849868774,,,,,-5.360249996185,,,,,-4.383749961853,,,,,0.000000000000,,,,,-4.093349933624,,,,,-6.097449302673
13.992,,,,,-0.142463651643,,,,,-0.295911012308,,,,,-2.018045522144,,,,,-0.737229631362,,,,,-1.311834694154,,,,,-1.631361440664,,,,,-3.013591079448,,,,,-1.155950069427,,,,,-2.398950576782,,,,,-2.999050140381,,,,,-5.348350048065,,,,,-4.398150444031,,,,,0.000000000000,,,,,-4.098650455475,,,,,-6.108549118042
14.093,,,,,-0.143634412040,,,,,-0.296231687797,,,,,-2.018439012581,,,,,-0.737721472246,,,,,-1.312006388279,,,,,-1.630730728014,,,,,-3.005204203097,,,,,-1.165449619293,,,,,-2.401550292969,,,,,-3.001050949097,,,,,-5.349050045013,,,,,-4.396450042725,,,,,0.000000000000,,,,,-4.099449634552,,,,,-6.091548919678
14.193,,,,,-0.143634412040,,,,,-0.296725052800,,,,,-2.018734834747,,,,,-0.737721472246,,,,,-1.316470435533,,,,,-1.631732156793,,,,,-2.998297474451,,,,,-1.165449619293,,,,,-2.405550003052,,,,,-3.001050949097,,,,,-5.367249965668,,,,,-4.399149894714,,,,,0.000000000000,,,,,-4.100050449371,,,,,-6.077548980713
14.294,,,,,-0.143067543513,,,,,-0.296342736095,,,,,-2.019226932573,,,,,-0.737819465330,,,,,-1.312496909506,,,,,-1.631583941089,,,,,-2.995929520414,,,,,-1.160850048065,,,,,-2.402450561523,,,,,-3.001449584961,,,,,-5.351049900055,,,,,-4.398750305176,,,,,0.000000000000,,,,,-4.101049900055,,,,,-6.072749137878
14.397,,,,,-0.142599168833,,,,,-0.295960419390,,,,,-2.015731065864,,,,,-0.737844315250,,,,,-1.314581800156,,,,,-1.626279658309,,,,,-2.992327953126,,,,,-1.157049655914,,,,,-2.399351119995,,,,,-3.001550674438,,,,,-5.359549999237,,,,,-4.384449958801,,,,,0.000000000000,,,,,-4.093949794769,,,,,-6.065448760986
14.497,,,,,-0.143227742933,,,,,-0.294788530462,,,,,-2.003224831623,,,,,-0.733222698861,,,,,-1.307027258650,,,,,-1.619269303115,,,,,-2.980685316405,,,,,-1.162149906158,,,,,-2.389850616455,,,,,-2.982749938965,,,,,-5.328750133514,,,,,-4.365550041199,,,,,0.000000000000,,,,,-4.068549633026,,,,,-6.041849136353
14.527,-0.143090932863,0.143091680193,-0.143683776498,-0.142463651643,,-0.296343935981,0.296344790446,-0.297267824886,-0.294788530462,,-2.016272796075,2.016278106054,-2.019620892568,-2.003224831623,,-0.737224802038,0.737226069413,-0.738065620205,-0.733222698861,,-1.312948249852,1.312951065646,-1.316470435533,-1.307027258650,,-1.628382800241,1.628386899979,-1.631732156793,-1.619269303115,,-2.995870239228,2.995893059139,-3.013591079448,-2.974962329535,,-1.161039829254,1.161045908928,-1.165850162506,-1.155950069427,,-2.402460336685,2.402467250824,-2.409950256348,-2.389850616455,,-2.999030590057,2.999035596848,-3.002450942993,-2.982749938965,,-5.352890014648,5.352901458740,-5.367249965668,-5.328750133514,,-4.390120029449,4.390130996704,-4.399149894714,-4.365550041199,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.095049858093,4.095060825348,-4.101850032806,-4.068549633026,,-6.072628974915,6.072675228119,-6.108549118042,-6.030248641968,
14.597,,,,,-0.143745364536,,,,,-0.295047564734,,,,,-2.003323439012,,,,,-0.732854169847,,,,,-1.302734905521,,,,,-1.615597161766,,,,,-2.975751804376,,,,,-1.166349887848,,,,,-2.391950607300,,,,,-2.981250762939,,,,,-5.311250209808,,,,,-4.355649948120,,,,,0.000000000000,,,,,-4.068749904633,,,,,-6.031848907471
14.699,,,,,-0.143461871506,,,,,-0.294504792649,,,,,-2.008739802005,,,,,-0.734107918678,,,,,-1.308523383479,,,,,-1.622793228761,,,,,-2.982116063122,,,,,-1.164049625397,,,,,-2.387550354004,,,,,-2.986351013184,,,,,-5.334849834442,,,,,-4.375050544739,,,,,0.000000000000,,,,,-4.079750537872,,,,,-6.044749259949
14.800,,,,,-0.142512898566,,,,,-0.295170847167,,,,,-2.013811039138,,,,,-0.736270799515,,,,,-1.312546031803,,,,,-1.628505370030,,,,,-2.983053270443,,,,,-1.156349658966,,,,,-2.392950057983,,,,,-2.995149612427,,,,,-5.351250171661,,,,,-4.390450477600,,,,,0.000000000000,,,,,-4.090050220490,,,,,-6.046648979187
14.901,,,,,-0.142981273246,,,,,-0.296367439636,,,,,-2.014598959130,,,,,-0.736246418461,,,,,-1.309896936480,,,,,-1.626279658309,,,,,-2.989861197112,,,,,-1.160150051117,,,,,-2.402650833130,,,,,-2.995050430298,,,,,-5.340449810028,,,,,-4.384449958801,,,,,0.000000000000,,,,,-4.091650485992,,,,,-6.060448646545
15.001,,,,,-0.143745364536,,,,,-0.295294129600,,,,,-2.015534320645,,,,,-0.736787021453,,,,,-1.313061114179,,,,,-1.630360011885,,,,,-2.993610967364,,,,,-1.166349887848,,,,,-2.393949508667,,,,,-2.997249603271,,,,,-5.353350162506,,,,,-4.395450592041,,,,,0.000000000000,,,,,-4.093550205231,,,,,-6.068049430847
15.104,,,,,-0.143548141773,,,,,-0.294924282301,,,,,-2.015485016951,,,,,-0.736983945353,,,,,-1.312546031803,,,,,-1.627058586664,,,,,-2.994104036276,,,,,-1.164749622345,,,,,-2.390951156616,,,,,-2.998050689697,,,,,-5.351250171661,,,,,-4.386549949646,,,,,0.000000000000,,,,,-4.093450069427,,,,,-6.069048881531
15.204,,,,,-0.142857979635,,,,,-0.296675645718,,,,,-2.014155695440,,,,,-0.736738259345,,,,,-1.311491305904,,,,,-1.629135728944,,,,,-2.994942912105,,,,,-1.159149646759,,,,,-2.405149459839,,,,,-2.997051239014,,,,,-5.346950054169,,,,,-4.392149925232,,,,,0.000000000000,,,,,-4.090750217438,,,,,-6.070749282837
15.305,,,,,-0.142784050482,,,,,-0.294800764597,,,,,-2.013023119147,,,,,-0.736566185365,,,,,-1.311981827130,,,,,-1.625760372739,,,,,-3.013492277472,,,,,-1.158549785614,,,,,-2.389949798584,,,,,-2.996351242065,,,,,-5.348949909210,,,,,-4.383049964905,,,,,0.000000000000,,,,,-4.088449954987,,,,,-6.108348846436
15.406,,,,,-0.143363260124,,,,,-0.296626473908,,,,,-2.012777070234,,,,,-0.736369261465,,,,,-1.312595154101,,,,,-1.625092871465,,,,,-3.009891180670,,,,,-1.163249492645,,,,,-2.404750823975,,,,,-2.995550155640,,,,,-5.351450443268,,,,,-4.381250381470,,,,,0.000000000000,,,,,-4.087950229645,,,,,-6.101049423218
15.507,,,,,-0.143967151994,,,,,-0.296145343039,,,,,-2.012924511758,,,,,-0.736197187486,,,,,-1.311736683475,,,,,-1.628801801438,,,,,-3.021435015414,,,,,-1.168149471283,,,,,-2.400850296021,,,,,-2.994850158691,,,,,-5.347950458527,,,,,-4.391249656677,,,,,0.000000000000,,,,,-4.088249683380,,,,,-6.124448776245
15.527,-0.143296735640,0.143297474023,-0.143967151994,-0.142512898566,,-0.295555728335,0.295556735790,-0.296675645718,-0.294504792649,,-2.012437297346,2.012440423475,-2.015534320645,-2.003323439012,,-0.735912116697,0.735913214750,-0.736983945353,-0.732854169847,,-1.310711337387,1.310714700065,-1.313061114179,-1.302734905521,,-1.625938479200,1.625943507463,-1.630360011885,-1.615597161766,,-2.995825872435,2.995858652147,-3.021435015414,-2.975751804376,,-1.162709712982,1.162715673447,-1.168149471283,-1.156349658966,,-2.396070241928,2.396078348160,-2.405149459839,-2.387550354004,,-2.993690490723,2.993695020676,-2.998050689697,-2.981250762939,,-5.343770027161,5.343783855438,-5.353350162506,-5.311250209808,,-4.383530139923,4.383543491364,-4.395450592041,-4.355649948120,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.087260246277,4.087266445160,-4.093550205231,-4.068749904633,,-6.072538852692,6.072605609894,-6.124448776245,-6.031848907471,
15.608,,,,,-0.143338695429,,,,,-0.294023661780,,,,,-2.013663128055,,,,,-0.736222037406,,,,,-1.311564989350,,,,,-1.625389656610,,,,,-3.034064730930,,,,,-1.163050174713,,,,,-2.383649826050,,,,,-2.994951248169,,,,,-5.347250461578,,,,,-4.382050514221,,,,,0.000000000000,,,,,-4.089749813080,,,,,-6.150049209595
15.709,,,,,-0.142759368253,,,,,-0.296231687797,,,,,-2.013417079142,,,,,-0.736222037406,,,,,-1.313208247155,,,,,-1.629135728944,,,,,-3.027749873172,,,,,-1.158349514008,,,,,-2.401550292969,,,,,-2.994951248169,,,,,-5.353950023651,,,,,-4.392149925232,,,,,0.000000000000,,,,,-4.089250087738,,,,,-6.137248992920
