"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
4.188,,,,,-0.129498429330,,,,,-0.486813859668,,,,,-2.450122908381,,,,,-0.713225076801,,,,,-0.995634115003,,,,,-1.646587685944,,,,,-2.808189297993,,,,,-1.050750255585,,,,,-3.946599960327,,,,,-2.901399612427,,,,,-4.059200286865,,,,,-4.439200401306,,,,,0.000000000000,,,,,-4.976199626923,,,,,-5.692199707031
4.290,,,,,-0.129794145941,,,,,-0.488713444331,,,,,-2.452486198797,,,,,-0.713471231676,,,,,-0.993549224352,,,,,-1.648256615998,,,,,-2.808041095028,,,,,-1.053149700165,,,,,-3.961999893188,,,,,-2.902400970459,,,,,-4.050700187683,,,,,-4.443699836731,,,,,0.000000000000,,,,,-4.980999469757,,,,,-5.691899299622
4.392,,,,,-0.129338229910,,,,,-0.487615548389,,,,,-2.451304788369,,,,,-0.713471231676,,,,,-0.996468024480,,,,,-1.649554829923,,,,,-2.808238698981,,,,,-1.049450397491,,,,,-3.953099250793,,,,,-2.902400970459,,,,,-4.062600135803,,,,,-4.447199821472,,,,,0.000000000000,,,,,-4.978600025177,,,,,-5.692299842834
4.492,,,,,-0.130225497277,,,,,-0.488318658219,,,,,-2.450368957294,,,,,-0.712905778763,,,,,-0.993132152656,,,,,-1.650333758278,,,,,-2.807449224140,,,,,-1.056649684906,,,,,-3.958799362183,,,,,-2.900100708008,,,,,-4.048999786377,,,,,-4.449299812317,,,,,0.000000000000,,,,,-4.976699352264,,,,,-5.690699577332
4.593,,,,,-0.129597040712,,,,,-0.486789156127,,,,,-2.450122908381,,,,,-0.712930159817,,,,,-0.996786851581,,,,,-1.649072686713,,,,,-2.807202689684,,,,,-1.051550388336,,,,,-3.946399688721,,,,,-2.900199890137,,,,,-4.063899993896,,,,,-4.445899963379,,,,,0.000000000000,,,,,-4.976199626923,,,,,-5.690199851990
4.694,,,,,-0.129633946521,,,,,-0.488664037249,,,,,-2.450861524679,,,,,-0.712856547788,,,,,-0.992396487773,,,,,-1.647329471939,,,,,-2.807153288696,,,,,-1.051849842072,,,,,-3.961599349976,,,,,-2.899900436401,,,,,-4.046000480652,,,,,-4.441200256348,,,,,0.000000000000,,,,,-4.977699756622,,,,,-5.690099716187
4.795,,,,,-0.129153348261,,,,,-0.487689541376,,,,,-2.451107573591,,,,,-0.712955009738,,,,,-0.995781247979,,,,,-1.646624474568,,,,,-2.806956155228,,,,,-1.047950267792,,,,,-3.953699111938,,,,,-2.900300979614,,,,,-4.059800148010,,,,,-4.439299583435,,,,,0.000000000000,,,,,-4.978199481964,,,,,-5.689700126648
4.896,,,,,-0.130311767544,,,,,-0.488417354747,,,,,-2.451107573591,,,,,-0.713102233797,,,,,-0.992641631429,,,,,-1.649184113794,,,,,-2.806610818796,,,,,-1.057349681854,,,,,-3.959599494934,,,,,-2.900899887085,,,,,-4.046999931335,,,,,-4.446200370789,,,,,0.000000000000,,,,,-4.978199481964,,,,,-5.689000129700
4.925,-0.129791724732,0.129792330834,-0.130336449773,-0.129153348261,,-0.488340879642,0.488342318285,-0.490982993928,-0.486789156127,,-2.454037246066,2.454045489753,-2.469226916044,-2.450122908381,,-0.713852138763,0.713854162953,-0.718633451059,-0.712856547788,,-0.995719938674,0.995725311875,-1.004243382409,-0.992396487773,,-1.650916185860,1.650924815080,-1.663501609327,-1.646587685944,,-2.810863208818,2.810871828987,-2.827873474633,-2.806610818796,,-1.053130030632,1.053134918213,-1.057549953461,-1.047950267792,,-3.958979606628,3.958991289139,-3.980399131775,-3.946399688721,,-2.903950452805,2.903958797455,-2.923400878906,-2.899900436401,,-4.059550285339,4.059572219849,-4.094300270081,-4.046000480652,,-4.450870037079,4.450893402100,-4.484800338745,-4.439200401306,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.984149456024,4.984166622162,-5.014999866486,-4.976199626923,,-5.697619915009,5.697637081146,-5.732099533081,-5.689000129700,
4.997,,,,,-0.129584699597,,,,,-0.486789156127,,,,,-2.450664779460,,,,,-0.713127083717,,,,,-0.995683237300,,,,,-1.650667685783,,,,,-2.806956155228,,,,,-1.051450252533,,,,,-3.946399688721,,,,,-2.901000976563,,,,,-4.059400558472,,,,,-4.450200080872,,,,,0.000000000000,,,,,-4.977300167084,,,,,-5.689700126648
5.099,,,,,-0.130225497277,,,,,-0.487134535156,,,,,-2.450073604687,,,,,-0.713249926722,,,,,-0.994211439704,,,,,-1.649925899789,,,,,-2.807301491661,,,,,-1.056649684906,,,,,-3.949199676514,,,,,-2.901500701904,,,,,-4.053400039673,,,,,-4.448200225830,,,,,0.000000000000,,,,,-4.976099491119,,,,,-5.690400123596
5.201,,,,,-0.129251959643,,,,,-0.487899286203,,,,,-2.449286154254,,,,,-0.713299157697,,,,,-0.995781247979,,,,,-1.646698759288,,,,,-2.807597427105,,,,,-1.048750400543,,,,,-3.955399513245,,,,,-2.901700973511,,,,,-4.059800148010,,,,,-4.439499855042,,,,,0.000000000000,,,,,-4.974500179291,,,,,-5.690999984741
5.301,,,,,-0.130102321201,,,,,-0.488219961691,,,,,-2.450664779460,,,,,-0.713274307776,,,,,-0.992690753726,,,,,-1.647292329579,,,,,-2.807695758596,,,,,-1.055650234222,,,,,-3.957999229431,,,,,-2.901599884033,,,,,-4.047200202942,,,,,-4.441100120544,,,,,0.000000000000,,,,,-4.977300167084,,,,,-5.691199302673
5.402,,,,,-0.129806487055,,,,,-0.486653404288,,,,,-2.450073604687,,,,,-0.713299157697,,,,,-0.996320891503,,,,,-1.648479116423,,,,,-2.807350422163,,,,,-1.053249835968,,,,,-3.945299148560,,,,,-2.901700973511,,,,,-4.062000274658,,,,,-4.444299697876,,,,,0.000000000000,,,,,-4.976099491119,,,,,-5.690499305725
5.503,,,,,-0.130225497277,,,,,-0.487122183386,,,,,-2.450516868377,,,,,-0.713323538751,,,,,-0.992788764405,,,,,-1.650964470928,,,,,-2.807202689684,,,,,-1.056649684906,,,,,-3.949099540710,,,,,-2.901800155640,,,,,-4.047599792480,,,,,-4.451000213623,,,,,0.000000000000,,,,,-4.976999759674,,,,,-5.690199851990
5.604,,,,,-0.129412159063,,,,,-0.487788237904,,,,,-2.450762917290,,,,,-0.713323538751,,,,,-0.997179362129,,,,,-1.649703399364,,,,,-2.807054486719,,,,,-1.050050258636,,,,,-3.954499244690,,,,,-2.901800155640,,,,,-4.065500259399,,,,,-4.447600364685,,,,,0.000000000000,,,,,-4.977499485016,,,,,-5.689899444580
5.705,,,,,-0.129855851514,,,,,-0.488133616934,,,,,-2.451009435762,,,,,-0.713347919805,,,,,-0.993573785501,,,,,-1.647996973213,,,,,-2.806906754240,,,,,-1.053650379181,,,,,-3.957299232483,,,,,-2.901899337769,,,,,-4.050800323486,,,,,-4.442999839783,,,,,0.000000000000,,,,,-4.978000164032,,,,,-5.689599990845
5.807,,,,,-0.129288865452,,,,,-0.487936341514,,,,,-2.451058269897,,,,,-0.713519993785,,,,,-0.994260562001,,,,,-1.646921259713,,,,,-2.806906754240,,,,,-1.049049854279,,,,,-3.955699920654,,,,,-2.902599334717,,,,,-4.053600311279,,,,,-4.440099716187,,,,,0.000000000000,,,,,-4.978099346161,,,,,-5.689599990845
5.909,,,,,-0.130311767544,,,,,-0.486197094596,,,,,-2.445297720161,,,,,-0.712168251870,,,,,-0.991513455999,,,,,-1.645660188149,,,,,-2.802713316064,,,,,-1.057349681854,,,,,-3.941599845886,,,,,-2.897100448608,,,,,-4.042400360107,,,,,-4.436699867249,,,,,0.000000000000,,,,,-4.966399669647,,,,,-5.681099891663
5.925,-0.129806510562,0.129807079300,-0.130311767544,-0.129251959643,,-0.487387381780,0.487387835401,-0.488219961691,-0.486197094596,,-2.449940813404,2.449941353596,-2.451058269897,-2.445297720161,,-0.713193287657,0.713193375421,-0.713519993785,-0.712168251870,,-0.994400350025,0.994401836175,-0.997179362129,-0.991513455999,,-1.648431008223,1.648431909674,-1.650964470928,-1.645660188149,,-2.806768525570,2.806768863288,-2.807695758596,-2.802713316064,,-1.053250074387,1.053254604340,-1.057349681854,-1.048750400543,,-3.951249599457,3.951253175735,-3.957999229431,-3.941599845886,,-2.901270389557,2.901270627975,-2.902599334717,-2.897100448608,,-4.054170131683,4.054176330566,-4.065500259399,-4.042400360107,,-4.444169998169,4.444172382355,-4.451000213623,-4.436699867249,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.975829601288,4.975831031799,-4.978099346161,-4.966399669647,,-5.689319610596,5.689320564270,-5.691199302673,-5.681099891663,
6.009,,,,,-0.129313547681,,,,,-0.486690459599,,,,,-2.444854456471,,,,,-0.712315475929,,,,,-0.994236000853,,,,,-1.647477687643,,,,,-2.801578504791,,,,,-1.049250125885,,,,,-3.945599555969,,,,,-2.897699356079,,,,,-4.053500175476,,,,,-4.441599845886,,,,,0.000000000000,,,,,-4.965499401093,,,,,-5.678799629211
6.110,,,,,-0.129769581246,,,,,-0.487109831616,,,,,-2.445297720161,,,,,-0.712241863900,,,,,-0.992298243179,,,,,-1.647180902498,,,,,-2.802022643200,,,,,-1.052950382233,,,,,-3.948999404907,,,,,-2.897399902344,,,,,-4.045599937439,,,,,-4.440799713135,,,,,0.000000000000,,,,,-4.966399669647,,,,,-5.679699897766
6.211,,,,,-0.129178030490,,,,,-0.487726596688,,,,,-2.445642376463,,,,,-0.712291094875,,,,,-0.994849093907,,,,,-1.645808757590,,,,,-2.802022643200,,,,,-1.048150539398,,,,,-3.953999519348,,,,,-2.897600173950,,,,,-4.055999755859,,,,,-4.437100410461,,,,,0.000000000000,,,,,-4.967099666595,,,,,-5.679699897766
6.312,,,,,-0.130225497277,,,,,-0.485876301471,,,,,-2.445937729070,,,,,-0.712291094875,,,,,-0.990728434903,,,,,-1.643954115735,,,,,-2.801874440235,,,,,-1.056649684906,,,,,-3.938999176025,,,,,-2.897600173950,,,,,-4.039199829102,,,,,-4.432100296021,,,,,0.000000000000,,,,,-4.967699527740,,,,,-5.679399490356
6.414,,,,,-0.129436841292,,,,,-0.486776804356,,,,,-2.445593072768,,,,,-0.712315475929,,,,,-0.994236000853,,,,,-1.645289472020,,,,,-2.801479702814,,,,,-1.050250530243,,,,,-3.946299552917,,,,,-2.897699356079,,,,,-4.053500175476,,,,,-4.435700416565,,,,,0.000000000000,,,,,-4.966999530792,,,,,-5.678599357605
6.516,,,,,-0.129979027590,,,,,-0.485715963727,,,,,-2.445396327550,,,,,-0.712340325850,,,,,-0.993892612602,,,,,-1.646921259713,,,,,-2.801134366382,,,,,-1.054649829865,,,,,-3.937699317932,,,,,-2.897800445557,,,,,-4.052100181580,,,,,-4.440099716187,,,,,0.000000000000,,,,,-4.966599941254,,,,,-5.677899360657
6.616,,,,,-0.129301206567,,,,,-0.487529203632,,,,,-2.445100974943,,,,,-0.712586011858,,,,,-0.995069910330,,,,,-1.646773044009,,,,,-2.800937232915,,,,,-1.049149990082,,,,,-3.952399253845,,,,,-2.898799896240,,,,,-4.056900024414,,,,,-4.439700126648,,,,,0.000000000000,,,,,-4.966000080109,,,,,-5.677499771118
6.716,,,,,-0.130065297857,,,,,-0.486098398068,,,,,-2.445543769074,,,,,-0.712586011858,,,,,-0.992690753726,,,,,-1.645363403003,,,,,-2.801529103803,,,,,-1.055349826813,,,,,-3.940799713135,,,,,-2.898799896240,,,,,-4.047200202942,,,,,-4.435899734497,,,,,0.000000000000,,,,,-4.966899394989,,,,,-5.678699493408
6.818,,,,,-0.129646287636,,,,,-0.486887852655,,,,,-2.445396327550,,,,,-0.712586011858,,,,,-0.993205836102,,,,,-1.643842688654,,,,,-2.801627905779,,,,,-1.051949977875,,,,,-3.947199821472,,,,,-2.898799896240,,,,,-4.049300193787,,,,,-4.431799888611,,,,,0.000000000000,,,,,-4.966599941254,,,,,-5.678899765015
6.919,,,,,-0.130299543964,,,,,-0.485728315497,,,,,-2.445347023855,,,,,-0.712610861779,,,,,-0.991832283100,,,,,-1.644436258944,,,,,-2.801874440235,,,,,-1.057250499725,,,,,-3.937799453735,,,,,-2.898900985718,,,,,-4.043700218201,,,,,-4.433400154114,,,,,0.000000000000,,,,,-4.966499805450,,,,,-5.679399490356
6.925,-0.129721486160,0.129722064357,-0.130299543964,-0.129178030490,,-0.486613972731,0.486614468978,-0.487726596688,-0.485715963727,,-2.445410977790,2.445410994249,-2.445937729070,-2.444854456471,,-0.712416422871,0.712416437760,-0.712610861779,-0.712241863900,,-0.993303916955,0.993304812261,-0.995069910330,-0.990728434903,,-1.645704758981,1.645705256772,-1.647477687643,-1.643842688654,,-2.801608098335,2.801608119467,-2.802022643200,-2.800937232915,,-1.052560091019,1.052564859390,-1.057250499725,-1.048150539398,,-3.944979429245,3.944983482361,-3.953999519348,-3.937699317932,,-2.898109912872,2.898110151291,-2.898900985718,-2.897399902344,,-4.049700260162,4.049703598022,-4.056900024414,-4.039199829102,,-4.436820030212,4.436821460724,-4.441599845886,-4.431799888611,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.966629505157,4.966629505157,-4.967699527740,-4.965499401093,,-5.678859710693,5.678859710693,-5.679699897766,-5.677499771118,
7.019,,,,,-0.129190254070,,,,,-0.487664955471,,,,,-2.445297720161,,,,,-0.712561630804,,,,,-0.995168154924,,,,,-1.647589114724,,,,,-2.801776108744,,,,,-1.048249721527,,,,,-3.953499794006,,,,,-2.898700714111,,,,,-4.057300567627,,,,,-4.441900253296,,,,,0.000000000000,,,,,-4.966399669647,,,,,-5.679200172424
7.120,,,,,-0.130016050933,,,,,-0.486061342756,,,,,-2.445593072768,,,,,-0.712536780883,,,,,-0.992371926625,,,,,-1.647737330428,,,,,-2.801874440235,,,,,-1.054950237274,,,,,-3.940499305725,,,,,-2.898599624634,,,,,-4.045900344849,,,,,-4.442299842834,,,,,0.000000000000,,,,,-4.966999530792,,,,,-5.679399490356
7.223,,,,,-0.129313547681,,,,,-0.487048190399,,,,,-2.445740983851,,,,,-0.712586011858,,,,,-0.992469937304,,,,,-1.646439116503,,,,,-2.801776108744,,,,,-1.049250125885,,,,,-3.948499679565,,,,,-2.898799896240,,,,,-4.046299934387,,,,,-4.438799858093,,,,,0.000000000000,,,,,-4.967299938202,,,,,-5.679200172424
7.323,,,,,-0.130324108659,,,,,-0.485728315497,,,,,-2.445642376463,,,,,-0.712659623888,,,,,-0.991292639576,,,,,-1.643954115735,,,,,-2.801529103803,,,,,-1.057449817657,,,,,-3.937799453735,,,,,-2.899099349976,,,,,-4.041500091553,,,,,-4.432100296021,,,,,0.000000000000,,,,,-4.967099666595,,,,,-5.678699493408
7.423,,,,,-0.129202595185,,,,,-0.487825293216,,,,,-2.445494934939,,,,,-0.712684473809,,,,,-0.993770040775,,,,,-1.644955544514,,,,,-2.801085435880,,,,,-1.048349857330,,,,,-3.954799652100,,,,,-2.899200439453,,,,,-4.051600456238,,,,,-4.434800148010,,,,,0.000000000000,,,,,-4.966800212860,,,,,-5.677800178528
7.524,,,,,-0.129905098437,,,,,-0.486036756851,,,,,-2.445445631244,,,,,-0.712684473809,,,,,-0.994481378424,,,,,-1.646810186369,,,,,-2.800887831926,,,,,-1.054049968719,,,,,-3.940299987793,,,,,-2.899200439453,,,,,-4.054500579834,,,,,-4.439800262451,,,,,0.000000000000,,,,,-4.966700077057,,,,,-5.677399635315
7.625,,,,,-0.129301206567,,,,,-0.486986549183,,,,,-2.445839591240,,,,,-0.712684473809,,,,,-0.994701960931,,,,,-1.647885899869,,,,,-2.800937232915,,,,,-1.049149990082,,,,,-3.947999954224,,,,,-2.899200439453,,,,,-4.055399894714,,,,,-4.442700386047,,,,,0.000000000000,,,,,-4.967500209808,,,,,-5.677499771118
7.726,,,,,-0.130151568124,,,,,-0.486024405081,,,,,-2.445593072768,,,,,-0.712659623888,,,,,-0.992519059601,,,,,-1.645400545364,,,,,-2.802072044188,,,,,-1.056049823761,,,,,-3.940199851990,,,,,-2.899099349976,,,,,-4.046500205994,,,,,-4.435999870300,,,,,0.000000000000,,,,,-4.966999530792,,,,,-5.679800033569
7.827,,,,,-0.129523111559,,,,,-0.487763651999,,,,,-2.445740983851,,,,,-0.712684473809,,,,,-0.993622907798,,,,,-1.643991258095,,,,,-2.802121445176,,,,,-1.050950527191,,,,,-3.954299926758,,,,,-2.899200439453,,,,,-4.051000595093,,,,,-4.432200431824,,,,,0.000000000000,,,,,-4.967299938202,,,,,-5.679900169373
7.925,-0.129658615691,0.129659287062,-0.130324108659,-0.129190254070,,-0.486793273384,0.486793924150,-0.487825293216,-0.485728315497,,-2.445598707476,2.445598712594,-2.445839591240,-2.445297720161,,-0.712637951840,0.712637954050,-0.712684473809,-0.712536780883,,-0.993377556217,0.993378300698,-0.995168154924,-0.991292639576,,-1.646084790178,1.646085450184,-1.647885899869,-1.643954115735,,-2.801562194623,2.801562231021,-2.802121445176,-2.800887831926,,-1.052049994469,1.052055478096,-1.057449817657,-1.048249721527,,-3.946433067322,3.946438312531,-3.954799652100,-3.937799453735,,-2.899011135101,2.899011135101,-2.899200439453,-2.898599624634,,-4.050000190735,4.050003528595,-4.057300567627,-4.041500091553,,-4.437844753265,4.437846183777,-4.442700386047,-4.432100296021,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.967010974884,4.967010974884,-4.967500209808,-4.966399669647,,-5.678766727448,5.678766727448,-5.679900169373,-5.677399635315,
7.929,,,,,-0.130176250353,,,,,-0.486998783317,,,,,-2.445396327550,,,,,-0.712708854863,,,,,-0.994137990174,,,,,-1.644621617009,,,,,-2.802170375679,,,,,-1.056250095367,,,,,-3.948099136353,,,,,-2.899299621582,,,,,-4.053100585938,,,,,-4.433899879456,,,,,0.000000000000,,,,,-4.966599941254,,,,,-5.679999351501
8.029,,,,,-0.129214936299,,,,,-0.487097479845,,,,,-2.445199112772,,,,,-0.712733704784,,,,,-0.995511543175,,,,,-1.647811615149,,,,,-2.801776108744,,,,,-1.048449993134,,,,,-3.948899269104,,,,,-2.899400711060,,,,,-4.058700561523,,,,,-4.442500114441,,,,,0.000000000000,,,,,-4.966199398041,,,,,-5.679200172424
8.130,,,,,-0.130040733163,,,,,-0.486221680501,,,,,-2.445100974943,,,,,-0.712880928842,,,,,-0.993058703125,,,,,-1.647811615149,,,,,-2.801627905779,,,,,-1.055150508881,,,,,-3.941799163818,,,,,-2.899999618530,,,,,-4.048700332642,,,,,-4.442500114441,,,,,0.000000000000,,,,,-4.966000080109,,,,,-5.678899765015
8.231,,,,,-0.129769581246,,,,,-0.487936341514,,,,,-2.445593072768,,,,,-0.712905778763,,,,,-0.992126549053,,,,,-1.646328043159,,,,,-2.801529103803,,,,,-1.052950382233,,,,,-3.955699920654,,,,,-2.900100708008,,,,,-4.044899940491,,,,,-4.438500404358,,,,,0.000000000000,,,,,-4.966999530792,,,,,-5.678699493408
8.332,,,,,-0.130348790888,,,,,-0.487430507104,,,,,-2.445347023855,,,,,-0.712905778763,,,,,-0.992028538374,,,,,-1.644473401305,,,,,-2.801381371324,,,,,-1.057650089264,,,,,-3.951599121094,,,,,-2.900100708008,,,,,-4.044500350952,,,,,-4.433500289917,,,,,0.000000000000,,,,,-4.966499805450,,,,,-5.678400039673
8.432,,,,,-0.129202595185,,,,,-0.487183824602,,,,,-2.446184247541,,,,,-0.712905778763,,,,,-0.993647235031,,,,,-1.645363403003,,,,,-2.801183767370,,,,,-1.048349857330,,,,,-3.949599266052,,,,,-2.900100708008,,,,,-4.051099777222,,,,,-4.435899734497,,,,,0.000000000000,,,,,-4.968200206757,,,,,-5.677999496460
8.534,,,,,-0.129929780666,,,,,-0.486209446366,,,,,-2.446036336458,,,,,-0.712856547788,,,,,-0.994505705657,,,,,-1.647106971514,,,,,-2.801233168359,,,,,-1.054250240326,,,,,-3.941699981689,,,,,-2.899900436401,,,,,-4.054599761963,,,,,-4.440600395203,,,,,0.000000000000,,,,,-4.967899799347,,,,,-5.678099632263
8.636,,,,,-0.129301206567,,,,,-0.486160039284,,,,,-2.446184247541,,,,,-0.712880928842,,,,,-0.992298243179,,,,,-1.647996973213,,,,,-2.801331970335,,,,,-1.049149990082,,,,,-3.941299438477,,,,,-2.899999618530,,,,,-4.045599937439,,,,,-4.442999839783,,,,,0.000000000000,,,,,-4.968200206757,,,,,-5.678299903870
8.738,,,,,-0.130163909239,,,,,-0.487516851862,,,,,-2.445593072768,,,,,-0.712930159817,,,,,-0.992347365476,,,,,-1.645511972444,,,,,-2.802072044188,,,,,-1.056149959564,,,,,-3.952299118042,,,,,-2.900199890137,,,,,-4.045800209045,,,,,-4.436300277710,,,,,0.000000000000,,,,,-4.966999530792,,,,,-5.679800033569
8.838,,,,,-0.129523111559,,,,,-0.486912438560,,,,,-2.445347023855,,,,,-0.713003771847,,,,,-0.994088867876,,,,,-1.644287689503,,,,,-2.802121445176,,,,,-1.050950527191,,,,,-3.947399139404,,,,,-2.900499343872,,,,,-4.052900314331,,,,,-4.432999610901,,,,,0.000000000000,,,,,-4.966499805450,,,,,-5.679900169373
8.925,-0.129767089517,0.129767730937,-0.130348790888,-0.129202595185,,-0.486966739296,0.486967078682,-0.487936341514,-0.486160039284,,-2.445598144005,2.445598173699,-2.446184247541,-2.445100974943,,-0.712871223307,0.712871228238,-0.713003771847,-0.712708854863,,-0.993375074112,0.993375713158,-0.995511543175,-0.992028538374,,-1.646131330145,1.646131922995,-1.647996973213,-1.644287689503,,-2.801642726076,2.801642748671,-2.802170375679,-2.801183767370,,-1.052930116653,1.052935361862,-1.057650089264,-1.048349857330,,-3.947839260101,3.947842121124,-3.955699920654,-3.941299438477,,-2.899960041046,2.899960041046,-2.900499343872,-2.899299621582,,-4.049990177155,4.049992561340,-4.058700561523,-4.044500350952,,-4.437970161438,4.437971591949,-4.442999839783,-4.432999610901,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.967010021210,4.967010021210,-4.968200206757,-4.966000080109,,-5.678929805756,5.678929805756,-5.679999351501,-5.677999496460,
8.939,,,,,-0.129560017368,,,,,-0.486419073556,,,,,-2.444903760165,,,,,-0.713028621767,,,,,-0.994996460799,,,,,-1.644806975073,,,,,-2.802072044188,,,,,-1.051249980927,,,,,-3.943399429321,,,,,-2.900600433350,,,,,-4.056600570679,,,,,-4.434399604797,,,,,0.000000000000,,,,,-4.965599536896,,,,,-5.679800033569
9.040,,,,,-0.129227277414,,,,,-0.486098398068,,,,,-2.445297720161,,,,,-0.713077852742,,,,,-0.995609553854,,,,,-1.646439116503,,,,,-2.801627905779,,,,,-1.048550128937,,,,,-3.940799713135,,,,,-2.900800704956,,,,,-4.059100151062,,,,,-4.438799858093,,,,,0.000000000000,,,,,-4.966399669647,,,,,-5.678899765015
9.140,,,,,-0.130077638972,,,,,-0.487529203632,,,,,-2.445740983851,,,,,-0.713028621767,,,,,-0.993818929156,,,,,-1.647996973213,,,,,-2.801134366382,,,,,-1.055449962616,,,,,-3.952399253845,,,,,-2.900600433350,,,,,-4.051799774170,,,,,-4.442999839783,,,,,0.000000000000,,,,,-4.967299938202,,,,,-5.677899360657
9.242,,,,,-0.129781922361,,,,,-0.486986549183,,,,,-2.446184247541,,,,,-0.713028621767,,,,,-0.992077660672,,,,,-1.646364831783,,,,,-2.801381371324,,,,,-1.053050518036,,,,,-3.947999954224,,,,,-2.900600433350,,,,,-4.044700622559,,,,,-4.438599586487,,,,,0.000000000000,,,,,-4.968200206757,,,,,-5.678400039673
9.343,,,,,-0.130299543964,,,,,-0.488034920406,,,,,-2.446134943847,,,,,-0.713003771847,,,,,-0.995756686830,,,,,-1.644621617009,,,,,-2.801430772312,,,,,-1.057250499725,,,,,-3.956499099731,,,,,-2.900499343872,,,,,-4.059700012207,,,,,-4.433899879456,,,,,0.000000000000,,,,,-4.968100070953,,,,,-5.678500175476
9.446,,,,,-0.129153348261,,,,,-0.486024405081,,,,,-2.446134943847,,,,,-0.713003771847,,,,,-0.994137990174,,,,,-1.645549114805,,,,,-2.801381371324,,,,,-1.047950267792,,,,,-3.940199851990,,,,,-2.900499343872,,,,,-4.053100585938,,,,,-4.436400413513,,,,,0.000000000000,,,,,-4.968100070953,,,,,-5.678400039673
9.546,,,,,-0.130040733163,,,,,-0.487627900160,,,,,-2.445740983851,,,,,-0.712979390792,,,,,-0.993990623281,,,,,-1.647366614299,,,,,-2.801726707756,,,,,-1.055150508881,,,,,-3.953199386597,,,,,-2.900400161743,,,,,-4.052499771118,,,,,-4.441300392151,,,,,0.000000000000,,,,,-4.967299938202,,,,,-5.679100036621
9.647,,,,,-0.129843510399,,,,,-0.486998783317,,,,,-2.445543769074,,,,,-0.713028621767,,,,,-0.992592743047,,,,,-1.648256615998,,,,,-2.801776108744,,,,,-1.053550243378,,,,,-3.948099136353,,,,,-2.900600433350,,,,,-4.046800613403,,,,,-4.443699836731,,,,,0.000000000000,,,,,-4.966899394989,,,,,-5.679200172424
9.748,,,,,-0.130163909239,,,,,-0.487997982730,,,,,-2.445051671248,,,,,-0.713127083717,,,,,-0.992224793648,,,,,-1.647218044858,,,,,-2.802219776667,,,,,-1.056149959564,,,,,-3.956199645996,,,,,-2.901000976563,,,,,-4.045300483704,,,,,-4.440899848938,,,,,0.000000000000,,,,,-4.965899944305,,,,,-5.680099487305
