"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
15.212,,,,,-0.227138330292,,,,,-0.700592127125,,,,,-4.413564823814,,,,,-1.648414568681,,,,,-2.138324832986,,,,,-3.689799712037,,,,,-4.957745565707,,,,,-1.843000411987,,,,,-5.679700374603,,,,,-6.705750465393,,,,,-8.717950344086,,,,,-9.947700023651,,,,,0.000000000000,,,,,-8.963950157166,,,,,-10.049350261688
15.312,,,,,-0.226904201719,,,,,-0.698729538956,,,,,-4.414352743805,,,,,-1.648438949735,,,,,-2.135994681723,,,,,-3.688835425617,,,,,-4.957597597985,,,,,-1.841100692749,,,,,-5.664600372314,,,,,-6.705849647522,,,,,-8.708450317383,,,,,-9.945100307465,,,,,0.000000000000,,,,,-8.965550422668,,,,,-10.049050331116
15.413,,,,,-0.227791586620,,,,,-0.700690764835,,,,,-4.414008087504,,,,,-1.648512796198,,,,,-2.136877655018,,,,,-3.692989710177,,,,,-4.957054892842,,,,,-1.848300933838,,,,,-5.680500030518,,,,,-6.706150054932,,,,,-8.712050199509,,,,,-9.956300258636,,,,,0.000000000000,,,,,-8.964850425720,,,,,-10.047950267792
15.514,,,,,-0.228075079651,,,,,-0.698951517917,,,,,-4.413860411200,,,,,-1.648438949735,,,,,-2.138570093600,,,,,-3.689985246970,,,,,-4.957646998973,,,,,-1.850601196289,,,,,-5.666399955750,,,,,-6.705849647522,,,,,-8.718950271606,,,,,-9.948200225830,,,,,0.000000000000,,,,,-8.964550495148,,,,,-10.049150466919
15.516,-0.227696618806,0.227697105656,-0.228148891269,-0.226904201719,,-0.699991395827,0.699992073306,-0.701147192163,-0.698680190692,,-4.413692919507,4.413692938195,-4.414352743805,-4.412727834907,,-1.648421859554,1.648421863880,-1.648709485664,-1.648242494701,,-2.138150653507,2.138151173717,-2.140483231646,-2.135994681723,,-3.691027514659,3.691027886865,-3.693657388319,-3.688575782832,,-4.957676568993,4.957676574503,-4.957942934417,-4.957054892842,,-1.847530364990,1.847534298897,-1.851200103760,-1.841100692749,,-5.674830436707,5.674835681915,-5.684200286865,-5.664200305939,,-6.705780029297,6.705780029297,-6.706950187683,-6.705050468445,,-8.717240333557,8.717242240906,-8.726750135422,-8.708450317383,,-9.951009750366,9.951011657715,-9.958100318909,-9.944400310516,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.964210510254,8.964210510254,-8.965550422668,-8.962250232697,,-10.049210548401,10.049210548401,-10.049750328064,-10.047950267792,
15.615,,,,,-0.227446505552,,,,,-0.699013217951,,,,,-4.414500420109,,,,,-1.648734101152,,,,,-2.138815354213,,,,,-3.691097925962,,,,,-4.956857524132,,,,,-1.845500946045,,,,,-5.666900157928,,,,,-6.707050323486,,,,,-8.719950199127,,,,,-9.951200008392,,,,,0.000000000000,,,,,-8.965850353241,,,,,-10.047550201416
15.716,,,,,-0.226830155032,,,,,-0.700777109592,,,,,-4.414795772716,,,,,-1.648709485664,,,,,-2.136460700280,,,,,-3.689095068402,,,,,-4.957005727097,,,,,-1.840499877930,,,,,-5.681200027466,,,,,-6.706950187683,,,,,-8.710350275040,,,,,-9.945800304413,,,,,0.000000000000,,,,,-8.966450214386,,,,,-10.047850608826
15.817,,,,,-0.227483411361,,,,,-0.699050214444,,,,,-4.415436016404,,,,,-1.648684870177,,,,,-2.135111649948,,,,,-3.694732924951,,,,,-4.956906925120,,,,,-1.845800399780,,,,,-5.667200088501,,,,,-6.706850051880,,,,,-8.704850196838,,,,,-9.960999965668,,,,,0.000000000000,,,,,-8.967750549316,,,,,-10.047650337219
15.919,,,,,-0.228802147598,,,,,-0.700493430597,,,,,-4.415731369011,,,,,-1.649299319632,,,,,-2.137319170905,,,,,-3.689985246970,,,,,-4.959126911436,,,,,-1.856500625610,,,,,-5.678900241852,,,,,-6.709349632263,,,,,-8.713850259781,,,,,-9.948200225830,,,,,0.000000000000,,,,,-8.968350410461,,,,,-10.052150249481
16.019,,,,,-0.228111985460,,,,,-0.700851161397,,,,,-4.406179365180,,,,,-1.646964130383,,,,,-2.139649322169,,,,,-3.684903641483,,,,,-4.958485639560,,,,,-1.850900650024,,,,,-5.681800365448,,,,,-6.699850082397,,,,,-8.723350286484,,,,,-9.934500217438,,,,,0.000000000000,,,,,-8.948950290680,,,,,-10.050850391388
16.120,,,,,-0.226842613681,,,,,-0.698655487151,,,,,-4.400714168051,,,,,-1.644481248209,,,,,-2.135773923779,,,,,-3.677522216423,,,,,-4.946892168584,,,,,-1.840600967407,,,,,-5.664000034332,,,,,-6.689749717712,,,,,-8.707550287247,,,,,-9.914599895477,,,,,0.000000000000,,,,,-8.937850475311,,,,,-10.027350425720
16.221,,,,,-0.227002695566,,,,,-0.699543638266,,,,,-4.399335542845,,,,,-1.643891414241,,,,,-2.133345644878,,,,,-3.680712214563,,,,,-4.945313454145,,,,,-1.841899871826,,,,,-5.671200275421,,,,,-6.687350273132,,,,,-8.697650194168,,,,,-9.923200130463,,,,,0.000000000000,,,,,-8.935050487518,,,,,-10.024150371552
16.321,,,,,-0.227471187781,,,,,-0.698791180172,,,,,-4.399483219149,,,,,-1.643719340262,,,,,-2.137343673575,,,,,-3.675704716929,,,,,-4.945708191565,,,,,-1.845701217651,,,,,-5.665100097656,,,,,-6.686650276184,,,,,-8.713950157166,,,,,-9.909699916840,,,,,0.000000000000,,,,,-8.935350418091,,,,,-10.024950504303
16.422,,,,,-0.228062621002,,,,,-0.700234396325,,,,,-4.415780672705,,,,,-1.649274938578,,,,,-2.140679486920,,,,,-3.691431853467,,,,,-4.963369750600,,,,,-1.850500106812,,,,,-5.676800251007,,,,,-6.709250450134,,,,,-8.727550268173,,,,,-9.952100276947,,,,,0.000000000000,,,,,-8.968450546265,,,,,-10.060750484467
16.516,-0.227561480337,0.227562331086,-0.228802147598,-0.226830155032,,-0.699712203988,0.699712698986,-0.700851161397,-0.698655487151,,-4.409106282908,4.409112041654,-4.415780672705,-4.399335542845,,-1.647084316477,1.647085865945,-1.649299319632,-1.643719340262,,-2.137166547408,2.137167653172,-2.140679486920,-2.133345644878,,-3.686131756572,3.686137243977,-3.694732924951,-3.675704716929,,-4.954407365804,4.954411325088,-4.963369750600,-4.945313454145,,-1.846433877945,1.846440792084,-1.856500625610,-1.840499877930,,-5.672566890717,5.672570705414,-5.681800365448,-5.664000034332,,-6.700338840485,6.700345516205,-6.709349632263,-6.686650276184,,-8.713228225708,8.713232994080,-8.727550268173,-8.697650194168,,-9.937810897827,9.937826156616,-9.960999965668,-9.909699916840,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.954895019531,8.954906463623,-8.968450546265,-8.935050487518,,-10.042583465576,10.042592048645,-10.060750484467,-10.024150371552,
16.523,,,,,-0.227853174659,,,,,-0.702479360017,,,,,-4.428237368472,,,,,-1.653502941600,,,,,-2.140336098670,,,,,-3.702336850435,,,,,-4.980093867072,,,,,-1.848800659180,,,,,-5.695000171661,,,,,-6.726449966431,,,,,-8.726150274277,,,,,-9.981500148773,,,,,0.000000000000,,,,,-8.993750095367,,,,,-10.094650268555
16.624,,,,,-0.229344451430,,,,,-0.704255603429,,,,,-4.433358144079,,,,,-1.655813749795,,,,,-2.139207806282,,,,,-3.708790777699,,,,,-4.983103328229,,,,,-1.860900878906,,,,,-5.709400177002,,,,,-6.735850334167,,,,,-8.721550226212,,,,,-9.998899936676,,,,,0.000000000000,,,,,-9.004150390625,,,,,-10.100750446320
16.725,,,,,-0.230268742141,,,,,-0.704119910408,,,,,-4.431487186268,,,,,-1.656256125271,,,,,-2.139673824839,,,,,-3.707863456771,,,,,-4.983004526252,,,,,-1.868400573730,,,,,-5.708300113678,,,,,-6.737649917603,,,,,-8.723450183868,,,,,-9.996399879456,,,,,0.000000000000,,,,,-9.000350475311,,,,,-10.100550174713
16.826,,,,,-0.230083978026,,,,,-0.702911083804,,,,,-4.425677098059,,,,,-1.653576788063,,,,,-2.140360601340,,,,,-3.697997030943,,,,,-4.975061788310,,,,,-1.866901397705,,,,,-5.698500156403,,,,,-6.726750373840,,,,,-8.726250171661,,,,,-9.969799995422,,,,,0.000000000000,,,,,-8.988550186157,,,,,-10.084450244904
16.927,,,,,-0.228999370362,,,,,-0.702972783839,,,,,-4.424938716541,,,,,-1.653896320534,,,,,-2.141096441659,,,,,-3.700741851365,,,,,-4.972644433284,,,,,-1.858100891113,,,,,-5.699000358582,,,,,-6.728050231934,,,,,-8.729250192642,,,,,-9.977200031281,,,,,0.000000000000,,,,,-8.987050533295,,,,,-10.079550266266
17.028,,,,,-0.229073181980,,,,,-0.703712890162,,,,,-4.425874078057,,,,,-1.653994548051,,,,,-2.138717226576,,,,,-3.701298279295,,,,,-4.972940603970,,,,,-1.858699798584,,,,,-5.705000400543,,,,,-6.728449821472,,,,,-8.719550132751,,,,,-9.978700160980,,,,,0.000000000000,,,,,-8.988950252533,,,,,-10.080150604248
17.129,,,,,-0.229775802767,,,,,-0.702689046026,,,,,-4.420113293541,,,,,-1.652298423745,,,,,-2.136828591200,,,,,-3.698256673728,,,,,-4.966971082645,,,,,-1.864400863647,,,,,-5.696700096130,,,,,-6.721549987793,,,,,-8.711850166321,,,,,-9.970499992371,,,,,0.000000000000,,,,,-8.977250099182,,,,,-10.068050384521
17.230,,,,,-0.229615485812,,,,,-0.702997428562,,,,,-4.417257670520,,,,,-1.651708355344,,,,,-2.137662559156,,,,,-3.690615782752,,,,,-4.963813653766,,,,,-1.863100051880,,,,,-5.699200153351,,,,,-6.719149589539,,,,,-8.715250253677,,,,,-9.949900150299,,,,,0.000000000000,,,,,-8.971450328827,,,,,-10.061650276184
17.331,,,,,-0.227668410544,,,,,-0.701023850912,,,,,-4.411349209701,,,,,-1.649373166095,,,,,-2.139453066895,,,,,-3.690207747394,,,,,-4.957054892842,,,,,-1.847301483154,,,,,-5.683200359344,,,,,-6.709650039673,,,,,-8.722550153732,,,,,-9.948800086975,,,,,0.000000000000,,,,,-8.959450244904,,,,,-10.047950267792
17.432,,,,,-0.227594363857,,,,,-0.699531286495,,,,,-4.406917981477,,,,,-1.646423292957,,,,,-2.137221043268,,,,,-3.683716677770,,,,,-4.952318984767,,,,,-1.846700668335,,,,,-5.671100139618,,,,,-6.697649955750,,,,,-8.713450193405,,,,,-9.931300163269,,,,,0.000000000000,,,,,-8.950450420380,,,,,-10.038350582123
17.516,-0.229027696158,0.229029649165,-0.230268742141,-0.227594363857,,-0.702669324366,0.702670644974,-0.704255603429,-0.699531286495,,-4.422521074672,4.422528528844,-4.433358144079,-4.406917981477,,-1.652684371146,1.652686745131,-1.656256125271,-1.646423292957,,-2.139055725988,2.139056157284,-2.141096441659,-2.136828591200,,-3.698182512815,3.698190218285,-3.708790777699,-3.683716677770,,-4.970700716114,4.970710842364,-4.983103328229,-4.952318984767,,-1.858330726624,1.858346581459,-1.868400573730,-1.846700668335,,-5.696540355682,5.696550846100,-5.709400177002,-5.671100139618,,-6.723120212555,6.723129749298,-6.737649917603,-6.697649955750,,-8.720930099487,8.720932006836,-8.729250192642,-8.711850166321,,-9.970299720764,9.970320701599,-9.998899936676,-9.931300163269,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.982140541077,8.982155799866,-9.004150390625,-8.950450420380,,-10.075610160828,10.075631141663,-10.100750446320,-10.038350582123,
17.533,,,,,-0.228235161537,,,,,-0.701110195670,,,,,-4.412727834907,,,,,-1.647677041788,,,,,-2.135283344073,,,,,-3.691394711107,,,,,-4.957548196997,,,,,-1.851900100708,,,,,-5.683900356293,,,,,-6.702750205994,,,,,-8.705550193787,,,,,-9.952000141144,,,,,0.000000000000,,,,,-8.962250232697,,,,,-10.048950195313
17.634,,,,,-0.229233498934,,,,,-0.700814106086,,,,,-4.420753537229,,,,,-1.650651530413,,,,,-2.136215381187,,,,,-3.693138102749,,,,,-4.970572414690,,,,,-1.860000610352,,,,,-5.681499958038,,,,,-6.714850425720,,,,,-8.709350109100,,,,,-9.956700325012,,,,,0.000000000000,,,,,-8.978550434113,,,,,-10.075350284576
17.735,,,,,-0.229085640629,,,,,-0.702578056545,,,,,-4.426563390659,,,,,-1.654363311498,,,,,-2.142568122297,,,,,-3.704228457782,,,,,-4.974075180001,,,,,-1.858800888062,,,,,-5.695800304413,,,,,-6.729949951172,,,,,-8.735250234604,,,,,-9.986599922180,,,,,0.000000000000,,,,,-8.990350246429,,,,,-10.082450389862
17.837,,,,,-0.229738896957,,,,,-0.705279388748,,,,,-4.430846942580,,,,,-1.656919805701,,,,,-2.141513396397,,,,,-3.706639527567,,,,,-4.977676512046,,,,,-1.864101409912,,,,,-5.717700004578,,,,,-6.740349769592,,,,,-8.730950117111,,,,,-9.993100166321,,,,,0.000000000000,,,,,-8.999050140381,,,,,-10.089750289917
17.938,,,,,-0.230009931339,,,,,-0.703478500613,,,,,-4.427006654350,,,,,-1.654953379898,,,,,-2.138373838326,,,,,-3.702596493220,,,,,-4.974963221576,,,,,-1.866300582886,,,,,-5.703100204468,,,,,-6.732350349426,,,,,-8.718150138855,,,,,-9.982200145721,,,,,0.000000000000,,,,,-8.991250514984,,,,,-10.084250450134
18.039,,,,,-0.229344451430,,,,,-0.701480219422,,,,,-4.423067523951,,,,,-1.654191237518,,,,,-2.137122915631,,,,,-3.697552030094,,,,,-4.970572414690,,,,,-1.860900878906,,,,,-5.686900138855,,,,,-6.729249954224,,,,,-8.713050127029,,,,,-9.968600273132,,,,,0.000000000000,,,,,-8.983250141144,,,,,-10.075350284576
18.140,,,,,-0.228395478491,,,,,-0.702578056545,,,,,-4.410906180791,,,,,-1.649176476628,,,,,-2.139453066895,,,,,-3.685793820050,,,,,-4.963172381890,,,,,-1.853200912476,,,,,-5.695800304413,,,,,-6.708849906921,,,,,-8.722550153732,,,,,-9.936900138855,,,,,0.000000000000,,,,,-8.958550453186,,,,,-10.060350418091
18.241,,,,,-0.227964127155,,,,,-0.699926013789,,,,,-4.409281271893,,,,,-1.648168648239,,,,,-2.139305933919,,,,,-3.689020783682,,,,,-4.955821514835,,,,,-1.849700927734,,,,,-5.674300193787,,,,,-6.704750061035,,,,,-8.721950292587,,,,,-9.945600032806,,,,,0.000000000000,,,,,-8.955250263214,,,,,-10.045450210571
18.342,,,,,-0.228161349918,,,,,-0.701615912443,,,,,-4.413318774901,,,,,-1.648758716640,,,,,-2.137981386257,,,,,-3.689614353972,,,,,-4.959373681135,,,,,-1.851301193237,,,,,-5.688000202179,,,,,-6.707150459290,,,,,-8.716550111771,,,,,-9.947200298309,,,,,0.000000000000,,,,,-8.963450431824,,,,,-10.052650451660
18.443,,,,,-0.228876194285,,,,,-0.703207114570,,,,,-4.418390012034,,,,,-1.652544344187,,,,,-2.137515367700,,,,,-3.693917031104,,,,,-4.964306957920,,,,,-1.857101440430,,,,,-5.700900077820,,,,,-6.722550392151,,,,,-8.714650154114,,,,,-9.958800315857,,,,,0.000000000000,,,,,-8.973750114441,,,,,-10.062650203705
18.516,-0.228904473068,0.228905433575,-0.230009931339,-0.227964127155,,-0.702206756443,0.702208291282,-0.705279388748,-0.699926013789,,-4.419286212329,4.419292009800,-4.430846942580,-4.409281271893,,-1.651740449251,1.651743373441,-1.656919805701,-1.647677041788,,-2.138533275268,2.138534348295,-2.142568122297,-2.135283344073,,-3.695389531133,3.695395626464,-3.706639527567,-3.685793820050,,-4.966808247578,4.966813753873,-4.977676512046,-4.955821514835,,-1.857330918312,1.857338666916,-1.866300582886,-1.849700927734,,-5.692790031433,5.692802429199,-5.717700004578,-5.674300193787,,-6.719280242920,6.719292163849,-6.740349769592,-6.702750205994,,-8.718800544739,8.718804359436,-8.735250234604,-8.705550193787,,-9.962770462036,9.962786674500,-9.993100166321,-9.936900138855,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.975570678711,8.975582122803,-8.999050140381,-8.955250263214,,-10.067720413208,10.067731857300,-10.089750289917,-10.045450210571,
18.544,,,,,-0.229221275354,,,,,-0.702726042519,,,,,-4.431831842570,,,,,-1.656034820317,,,,,-2.139821016294,,,,,-3.703152921150,,,,,-4.978909890053,,,,,-1.859901428223,,,,,-5.697000026703,,,,,-6.736749649048,,,,,-8.724050283432,,,,,-9.983700275421,,,,,0.000000000000,,,,,-9.001050472260,,,,,-10.092250347137
18.645,,,,,-0.229147228667,,,,,-0.705378085276,,,,,-4.435130729281,,,,,-1.657460643127,,,,,-2.141905848466,,,,,-3.710905062339,,,,,-4.981820549233,,,,,-1.859300613403,,,,,-5.718500137329,,,,,-6.742549896240,,,,,-8.732550144196,,,,,-10.004600048065,,,,,0.000000000000,,,,,-9.007750511169,,,,,-10.098150253296
18.747,,,,,-0.230638505439,,,,,-0.705637119548,,,,,-4.434195132986,,,,,-1.657780175598,,,,,-2.142715313752,,,,,-3.706120241997,,,,,-4.982313853388,,,,,-1.871400833130,,,,,-5.720600128174,,,,,-6.743849754333,,,,,-8.735850334167,,,,,-9.991700172424,,,,,0.000000000000,,,,,-9.005850315094,,,,,-10.099150180817
18.847,,,,,-0.230465964904,,,,,-0.703774531378,,,,,-4.429419248460,,,,,-1.656206894296,,,,,-2.138496527112,,,,,-3.704784885712,,,,,-4.978712521343,,,,,-1.870000839233,,,,,-5.705500125885,,,,,-6.737449645996,,,,,-8.718650341034,,,,,-9.988100051880,,,,,0.000000000000,,,,,-8.996150493622,,,,,-10.091850280762
18.948,,,,,-0.229948343301,,,,,-0.705242392254,,,,,-4.425923381751,,,,,-1.654781305919,,,,,-2.137368234724,,,,,-3.698367923940,,,,,-4.973285940403,,,,,-1.865800857544,,,,,-5.717400074005,,,,,-6.731650352478,,,,,-8.714050292969,,,,,-9.970799922943,,,,,0.000000000000,,,,,-8.989050388336,,,,,-10.080850601196
19.049,,,,,-0.229393815888,,,,,-0.703046776826,,,,,-4.423363111337,,,,,-1.654068394514,,,,,-2.139600258351,,,,,-3.701298279295,,,,,-4.970523248944,,,,,-1.861301422119,,,,,-5.699600219727,,,,,-6.728750228882,,,,,-8.723150253296,,,,,-9.978700160980,,,,,0.000000000000,,,,,-8.983850479126,,,,,-10.075250625610
19.150,,,,,-0.230071519377,,,,,-0.702257322239,,,,,-4.421492153526,,,,,-1.652986719662,,,,,-2.140973811352,,,,,-3.694362031954,,,,,-4.969388437671,,,,,-1.866800308228,,,,,-5.693200111389,,,,,-6.724349975586,,,,,-8.728750228882,,,,,-9.960000038147,,,,,0.000000000000,,,,,-8.980050563812,,,,,-10.072950363159
19.251,,,,,-0.230120883835,,,,,-0.703996569157,,,,,-4.422821475038,,,,,-1.652765414708,,,,,-2.138030450076,,,,,-3.697588995585,,,,,-4.969388437671,,,,,-1.867200851440,,,,,-5.707300186157,,,,,-6.723449707031,,,,,-8.716750144958,,,,,-9.968699932098,,,,,0.000000000000,,,,,-8.982750415802,,,,,-10.072950363159
19.352,,,,,-0.229825167225,,,,,-0.702096984494,,,,,-4.423855443942,,,,,-1.653035950637,,,,,-2.136362572643,,,,,-3.698367923940,,,,,-4.970424446968,,,,,-1.864801406860,,,,,-5.691900253296,,,,,-6.724550247192,,,,,-8.709950208664,,,,,-9.970799922943,,,,,0.000000000000,,,,,-8.984850406647,,,,,-10.075050354004
19.454,,,,,-0.228789924018,,,,,-0.702195681022,,,,,-4.424249403938,,,,,-1.653158793642,,,,,-2.138349335656,,,,,-3.701409529508,,,,,-4.971065718844,,,,,-1.856401443481,,,,,-5.692700386047,,,,,-6.725049972534,,,,,-8.718050241470,,,,,-9.979000091553,,,,,0.000000000000,,,,,-8.985650539398,,,,,-10.076350212097
19.516,-0.229762262801,0.229762976137,-0.230638505439,-0.228789924018,,-0.703635150471,0.703636378953,-0.705637119548,-0.702096984494,,-4.427228192283,4.427230746860,-4.435130729281,-4.421492153526,,-1.654827911242,1.654828915133,-1.657780175598,-1.652765414708,,-2.139362336842,2.139363203935,-2.142715313752,-2.136362572643,,-3.701635779542,3.701638603364,-3.710905062339,-3.694362031954,,-4.974583304452,4.974585814399,-4.982313853388,-4.969388437671,,-1.864290952682,1.864296793938,-1.871400833130,-1.856401443481,,-5.704370021820,5.704380035400,-5.720600128174,-5.691900253296,,-6.731840133667,6.731843948364,-6.743849754333,-6.723449707031,,-8.722180366516,8.722184181213,-8.735850334167,-8.709950208664,,-9.979610443115,9.979618072510,-10.004600048065,-9.960000038147,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.991700172424,8.991705894470,-9.007750511169,-8.980050563812,,-10.083479881287,10.083485603333,-10.099150180817,-10.072950363159,
19.554,,,,,-0.229714214728,,,,,-0.703836231413,,,,,-4.425184765454,,,,,-1.654068394514,,,,,-2.142003976103,,,,,-3.703189886642,,,,,-4.972496465562,,,,,-1.863901138306,,,,,-5.706000328064,,,,,-6.728750228882,,,,,-8.732950210571,,,,,-9.983799934387,,,,,0.000000000000,,,,,-8.987550258636,,,,,-10.079250335693
19.655,,,,,-0.230022154919,,,,,-0.702639697762,,,,,-4.424692432849,,,,,-1.654117625489,,,,,-2.139526691862,,,,,-3.698367923940,,,,,-4.973137737438,,,,,-1.866399765015,,,,,-5.696300029755,,,,,-6.728950500488,,,,,-8.722850322723,,,,,-9.970799922943,,,,,0.000000000000,,,,,-8.986550331116,,,,,-10.080550193787
19.756,,,,,-0.229997707759,,,,,-0.704132262179,,,,,-4.424052423940,,,,,-1.654215853006,,,,,-2.137662559156,,,,,-3.700408100728,,,,,-4.972595267538,,,,,-1.866201400757,,,,,-5.708400249481,,,,,-6.729350090027,,,,,-8.715250253677,,,,,-9.976300239563,,,,,0.000000000000,,,,,-8.985250473022,,,,,-10.079450607300
19.857,,,,,-0.228715877331,,,,,-0.704156906902,,,,,-4.423904747637,,,,,-1.654166622031,,,,,-2.139698385988,,,,,-3.700074173223,,,,,-4.972940603970,,,,,-1.855800628662,,,,,-5.708600044250,,,,,-6.729149818420,,,,,-8.723550319672,,,,,-9.975399971008,,,,,0.000000000000,,,,,-8.984950542450,,,,,-10.080150604248
19.958,,,,,-0.229393815888,,,,,-0.703293459328,,,,,-4.423461483946,,,,,-1.654093010001,,,,,-2.141047377840,,,,,-3.701372387147,,,,,-4.972151129129,,,,,-1.861301422119,,,,,-5.701600074768,,,,,-6.728850364685,,,,,-8.729050159454,,,,,-9.978899955750,,,,,0.000000000000,,,,,-8.984050273895,,,,,-10.078550338745
20.059,,,,,-0.229923661072,,,,,-0.704021213880,,,,,-4.424249403938,,,,,-1.654142006543,,,,,-2.140900244864,,,,,-3.697218102588,,,,,-4.972447064573,,,,,-1.865600585938,,,,,-5.707499980927,,,,,-6.729049682617,,,,,-8.728450298309,,,,,-9.967700004578,,,,,0.000000000000,,,,,-8.985650539398,,,,,-10.079150199890
20.161,,,,,-0.229566356423,,,,,-0.703725183115,,,,,-4.424692432849,,,,,-1.653994548051,,,,,-2.139526691862,,,,,-3.701335421656,,,,,-4.971707225963,,,,,-1.862701416016,,,,,-5.705100059509,,,,,-6.728449821472,,,,,-8.722850322723,,,,,-9.978800296783,,,,,0.000000000000,,,,,-8.986550331116,,,,,-10.077650547028
20.261,,,,,-0.228789924018,,,,,-0.703515497106,,,,,-4.425972685445,,,,,-1.653945551509,,,,,-2.137907819769,,,,,-3.699629172373,,,,,-4.972052562396,,,,,-1.856401443481,,,,,-5.703400135040,,,,,-6.728250503540,,,,,-8.716250181198,,,,,-9.974200248718,,,,,0.000000000000,,,,,-8.989150524139,,,,,-10.078350543976
20.362,,,,,-0.229184134476,,,,,-0.703478500613,,,,,-4.426317341747,,,,,-1.654166622031,,,,,-2.139649322169,,,,,-3.702893278365,,,,,-4.972496465562,,,,,-1.859600067139,,,,,-5.703100204468,,,,,-6.729149818420,,,,,-8.723350286484,,,,,-9.983000278473,,,,,0.000000000000,,,,,-8.989850521088,,,,,-10.079250335693
20.463,,,,,-0.229689532499,,,,,-0.703540141829,,,,,-4.426169430664,,,,,-1.654363311498,,,,,-2.141783218159,,,,,-3.698367923940,,,,,-4.972545866550,,,,,-1.863700866699,,,,,-5.703599929810,,,,,-6.729949951172,,,,,-8.732050180435,,,,,-9.970799922943,,,,,0.000000000000,,,,,-8.989550113678,,,,,-10.079350471497
20.516,-0.229499737911,0.229500177163,-0.230022154919,-0.228715877331,,-0.703633909413,0.703634042470,-0.704156906902,-0.702639697762,,-4.424869714847,4.424869818020,-4.426317341747,-4.423461483946,,-1.654127354467,1.654127358162,-1.654363311498,-1.653945551509,,-2.139970628777,2.139971086668,-2.142003976103,-2.137662559156,,-3.700285637060,3.700286106932,-3.703189886642,-3.697218102588,,-4.972457038868,4.972457054422,-4.973137737438,-4.971707225963,,-1.862160921097,1.862164378166,-1.866399765015,-1.855800628662,,-5.704360008240,5.704360961914,-5.708600044250,-5.696300029755,,-6.728990077972,6.728990077972,-6.729949951172,-6.728250503540,,-8.724659919739,8.724661827087,-8.732950210571,-8.715250253677,,-9.975970268250,9.975971221924,-9.983799934387,-9.967700004578,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.986910820007,8.986910820007,-8.989850521088,-8.984050273895,,-10.079170227051,10.079170227051,-10.080550193787,-10.077650547028,
20.564,,,,,-0.229911437492,,,,,-0.703725183115,,,,,-4.426071058055,,,,,-1.654609231939,,,,,-2.138962545669,,,,,-3.703375421575,,,,,-4.972003161407,,,,,-1.865501403809,,,,,-5.705100059509,,,,,-6.730950355530,,,,,-8.720550298691,,,,,-9.984300136566,,,,,0.000000000000,,,,,-8.989350318909,,,,,-10.078250408173
